кадр	время/с	значение
279		9.31		44.5
280		9.34		44.3
281		9.37		44.4
282		9.41		44.7
283		9.44		44.3
284		9.47		44.5
285		9.51		44.5
286		9.54		44.8
287		9.57		44.4
288		9.61		44.2
289		9.64		44.5
290		9.67		44.4
291		9.71		44.5
292		9.74		44.2
293		9.77		44.1
294		9.81		44.3
295		9.84		44.2
296		9.87		44.2
297		9.91		44.0
298		9.94		44.1
299		9.97		44.2
300		10.01		44.4
301		10.04		44.6
302		10.07		45.7
303		10.11		48.4
304		10.14		48.7
305		10.17		49.5
306		10.21		49.7
307		10.24		49.6
308		10.27		49.6
309		10.31		49.4
310		10.34		49.4
311		10.37		49.2
312		10.41		49.3
313		10.44		49.3
314		10.47		49.3
315		10.51		49.2
316		10.54		49.4
317		10.57		49.3
318		10.61		49.4
319		10.64		49.3
320		10.67		49.1
321		10.71		49.3
322		10.74		49.3
323		10.77		49.3
324		10.81		49.3
325		10.84		49.1
326		10.87		49.1
327		10.91		49.3
328		10.94		49.5
329		10.97		49.4
330		11.01		49.1
331		11.04		49.0
332		11.07		50.0
333		11.11		51.4
334		11.14		53.2
335		11.17		53.9
336		11.21		53.8
337		11.24		53.9
338		11.27		53.9
339		11.31		53.9
340		11.34		54.1
341		11.37		53.9
342		11.41		54.1
343		11.44		54.0
344		11.47		54.2
345		11.51		54.3
346		11.54		54.0
347		11.57		54.2
348		11.61		54.0
349		11.64		54.1
350		11.67		54.0
351		11.71		54.3
352		11.74		54.1
353		11.77		54.1
354		11.81		54.1
355		11.84		54.0
356		11.87		54.0
357		11.91		54.0
358		11.94		54.2
359		11.97		54.1
360		12.01		54.1
361		12.04		54.2
362		12.07		55.4
363		12.11		57.4
364		12.14		59.5
365		12.17		60.5
366		12.21		60.4
367		12.24		60.6
368		12.27		60.2
369		12.31		60.1
370		12.34		60.7
371		12.37		60.7
372		12.41		60.4
373		12.44		60.1
374		12.47		60.5
375		12.51		60.5
376		12.54		60.5
377		12.57		60.5
378		12.61		60.8
379		12.64		60.8
380		12.67		60.7
381		12.71		60.6
382		12.74		60.7
383		12.77		60.7
384		12.81		60.7
385		12.84		60.6
386		12.87		60.6
387		12.91		178.3
388		12.94		60.8
389		12.98		61.0
390		13.01		60.7
391		13.04		61.0
392		13.08		61.6
393		13.11		63.7
394		13.14		65.3
395		13.18		65.6
396		13.21		65.8
397		13.24		65.6
398		13.28		66.0
399		13.31		65.9
400		13.34		65.7
401		13.38		65.8
402		13.41		66.0
403		13.44		65.8
404		13.48		65.8
405		13.51		65.8
406		13.54		65.8
407		13.58		65.8
408		13.61		65.8
409		13.64		65.6
410		13.68		65.8
411		13.71		65.7
412		13.74		65.7
413		13.78		65.5
414		13.81		65.4
415		13.84		65.3
416		13.88		65.7
417		13.91		65.7
418		13.94		65.7
419		13.98		65.5
420		14.01		65.5
421		14.04		65.4
422		14.08		66.4
423		14.11		68.5
424		14.14		69.6
425		14.18		71.1
426		14.21		71.0
427		14.24		70.8
428		14.28		71.3
429		14.31		72.6
430		14.34		70.8
431		14.38		70.9
432		14.41		71.0
433		14.44		70.6
434		14.48		70.7
435		14.51		70.6
436		14.54		72.4
437		14.58		70.8
438		14.61		70.4
439		14.64		70.9
440		14.68		70.7
441		14.71		72.4
442		14.74		71.0
443		14.78		71.0
444		14.81		71.0
445		14.84		70.8
446		14.88		71.0
447		14.91		71.1
448		14.94		71.2
449		14.98		71.2
450		15.01		70.9
451		15.04		72.6
452		15.08		73.2
453		15.11		72.5
454		15.14		75.1
455		15.18		74.6
456		15.21		74.5
457		15.24		74.4
458		15.28		75.7
459		15.31		74.7
460		15.34		76.2
461		15.38		74.5
462		15.41		76.1
463		15.44		74.6
464		15.48		74.7
465		15.51		76.4
466		15.54		74.3
467		15.58		76.2
468		15.61		74.9
469		15.64		74.4
470		15.68		75.0
471		15.71		74.9
472		15.74		74.7
473		15.78		74.7
474		15.81		76.2
475		15.84		76.5
476		15.88		74.9
477		15.91		75.1
478		15.94		75.0
479		15.98		74.9
480		16.01		74.7
481		16.04		74.8
482		16.08		76.3
483		16.11		76.9
484		16.14		79.1
485		16.18		79.8
486		16.21		80.6
487		16.24		80.3
488		16.28		80.2
489		16.31		80.4
490		16.34		80.6
491		16.38		80.6
492		16.41		81.1
493		16.44		80.5
494		16.48		80.6
495		16.51		80.7
496		16.54		80.4
497		16.58		80.5
498		16.61		80.9
499		16.64		80.7
500		16.68		80.3
501		16.71		79.9
502		16.74		80.7
503		16.78		81.0
504		16.81		80.6
505		16.84		80.4
506		16.88		80.6
507		16.91		80.8
508		16.94		79.9
509		16.98		80.7
510		17.01		80.7
511		17.04		80.7
512		17.08		80.4
513		17.11		80.1
514		17.14		80.9
515		17.18		86.1
516		17.21		86.4
517		17.24		86.1
518		17.28		86.7
519		17.31		86.9
520		17.34		85.9
521		17.38		87.2
522		17.41		87.0
523		17.44		86.0
524		17.48		87.2
525		17.51		86.8
526		17.54		86.6
527		17.58		86.6
528		17.61		86.5
529		17.64		86.6
530		17.68		86.2
531		17.71		87.1
532		17.74		86.4
533		17.78		87.6
534		17.81		86.5
535		17.84		86.9
536		17.88		87.3
537		17.91		86.1
538		17.94		87.2
539		17.98		86.9
540		18.01		85.8
541		18.04		86.1
542		18.08		87.2
543		18.11		89.4
544		18.15		93.3
545		18.18		95.2
546		18.21		89.6
547		18.25		94.1
548		18.28		94.0
549		18.31		94.4
550		18.35		93.4
551		18.38		93.8
552		18.41		94.5
553		18.45		89.2
554		18.48		93.7
555		18.51		94.8
556		18.55		95.2
557		18.58		94.9
558		18.61		95.2
559		18.65		89.7
560		18.68		94.6
561		18.71		93.1
562		18.75		93.8
563		18.78		93.8
564		18.81		89.5
565		18.85		94.1
566		18.88		94.1
567		18.91		93.9
568		18.95		93.8
569		18.98		93.7
570		19.01		93.9
571		19.05		94.3
572		19.08		93.8
573		19.11		96.2
574		19.15		99.7
575		19.18		92.7
576		19.21		92.7
577		19.25		92.5
578		19.28		93.2
579		19.31		93.2
580		19.35		93.3
581		19.38		93.1
582		19.41		93.3
583		19.45		93.7
584		19.48		93.6
585		19.51		93.4
586		19.55		93.9
587		19.58		93.7
588		19.61		93.5
589		19.65		93.7
590		19.68		93.2
591		19.71		93.8
592		19.75		93.5
593		19.78		93.8
594		19.81		93.7
595		19.85		93.9
596		19.88		93.9
597		19.91		94.0
598		19.95		93.6
599		19.98		93.7
600		20.01		92.9
601		20.05		93.0
602		20.08		94.7
603		20.11		96.0
604		20.15		98.3
605		20.18		93.5
606		20.21		98.1
607		20.25		93.3
608		20.28		93.2
609		20.31		97.6
610		20.35		97.9
611		20.38		93.8
612		20.41		97.6
613		20.45		97.7
614		20.48		97.8
615		20.51		97.5
616		20.55		98.0
617		20.58		94.1
618		20.61		94.6
619		20.65		94.7
620		20.68		97.8
621		20.71		98.1
622		20.75		94.7
623		20.78		98.1
624		20.81		97.6
625		20.85		98.2
626		20.88		97.9
627		20.91		98.0
628		20.95		98.1
629		20.98		99.0
630		21.01		99.2
631		21.05		98.6
632		21.08		98.4
633		21.11		100.2
634		21.15		98.4
635		21.18		98.6
636		21.21		100.0
637		21.25		100.4
638		21.28		100.2
639		21.31		100.0
640		21.35		100.4
641		21.38		99.6
642		21.41		100.3
643		21.45		100.3
644		21.48		100.2
645		21.51		99.4
646		21.55		100.0
647		21.58		101.6
648		21.61		99.8
649		21.65		101.2
650		21.68		101.0
651		21.71		99.5
652		21.75		100.7
653		21.78		100.3
654		21.81		100.7
655		21.85		99.5
656		21.88		100.3
657		21.91		100.4
658		21.95		99.8
659		21.98		101.3
660		22.01		100.6
661		22.05		99.9
662		22.08		100.6
663		22.11		102.9
664		22.15		108.4
665		22.18		107.9
666		22.21		107.7
667		22.25		108.1
668		22.28		108.0
669		22.31		108.9
670		22.35		109.1
671		22.38		108.2
672		22.41		109.0
673		22.45		108.7
674		22.48		108.7
675		22.51		108.8
676		22.55		107.6
677		22.58		107.5
678		22.61		108.5
679		22.65		107.7
680		22.68		108.1
681		22.71		107.9
682		22.75		108.5
683		22.78		108.0
684		22.81		108.0
685		22.85		108.1
686		22.88		108.4
687		22.91		108.1
688		22.95		108.3
689		22.98		108.4
690		23.01		108.2
691		23.05		108.3
692		23.08		108.4
693		23.11		110.1
