кадр	время/с	значение
283		9.45		37.3
284		9.48		37.0
285		9.52		37.0
286		9.55		37.3
287		9.58		38.2
288		9.62		39.9
289		9.65		40.8
290		9.68		41.4
291		9.72		41.4
292		9.75		40.7
293		9.78		41.1
294		9.82		40.5
295		9.85		40.6
296		9.88		40.9
297		9.92		41.4
298		9.95		41.0
299		9.98		41.0
300		10.02		41.0
301		10.05		40.9
302		10.08		41.1
303		10.12		40.6
304		10.15		41.5
305		10.18		41.3
306		10.22		40.7
307		10.25		40.8
308		10.28		40.6
309		10.32		41.2
310		10.35		40.7
311		10.38		40.7
312		10.42		41.2
313		10.45		41.2
314		10.48		41.2
315		10.52		41.1
316		10.55		42.2
317		10.58		46.5
318		10.62		46.8
319		10.65		47.4
320		10.68		47.7
321		10.72		47.4
322		10.75		47.7
323		10.78		47.3
324		10.82		47.6
325		10.85		47.7
326		10.88		47.6
327		10.92		47.6
328		10.95		47.5
329		10.98		47.5
330		11.02		47.6
331		11.05		47.5
332		11.09		47.2
333		11.12		47.2
334		11.15		47.3
335		11.19		47.6
336		11.22		47.2
337		11.25		47.2
338		11.29		47.3
339		11.32		47.1
340		11.35		47.5
341		11.39		47.8
342		11.42		47.8
343		11.45		47.2
344		11.49		47.4
345		11.52		47.5
346		11.55		48.2
347		11.59		49.3
348		11.62		52.2
349		11.65		53.3
350		11.69		53.2
351		11.72		53.2
352		11.75		53.0
353		11.79		53.2
354		11.82		53.4
355		11.85		53.1
356		11.89		53.3
357		11.92		53.2
358		11.95		53.6
359		11.99		53.2
360		12.02		53.3
361		12.05		53.1
362		12.09		53.3
363		12.12		53.1
364		12.15		53.2
365		12.19		53.4
366		12.22		53.1
367		12.25		53.3
368		12.29		53.5
369		12.32		53.5
370		12.35		53.5
371		12.39		53.9
372		12.42		53.4
373		12.45		53.1
374		12.49		53.0
375		12.52		53.1
376		12.55		54.7
377		12.59		57.7
378		12.62		59.1
379		12.65		60.4
380		12.69		59.8
381		12.72		59.6
382		12.75		60.5
383		12.79		60.4
384		12.82		60.5
385		12.85		59.9
386		12.89		60.9
387		12.92		59.8
388		12.95		60.2
389		12.99		60.2
390		13.02		60.2
391		13.06		60.5
392		13.09		60.5
393		13.12		60.1
394		13.16		59.8
395		13.19		60.4
396		13.22		60.5
397		13.26		60.4
398		13.29		60.8
399		13.32		59.7
400		13.36		60.1
401		13.39		59.9
402		13.42		60.9
403		13.46		59.2
404		13.49		59.9
405		13.52		59.9
406		13.56		61.0
407		13.59		63.2
408		13.62		65.2
409		13.66		65.9
410		13.69		65.7
411		13.72		65.9
412		13.76		65.9
413		13.79		66.0
414		13.82		65.5
415		13.86		65.8
416		13.89		65.8
417		13.92		65.7
418		13.96		65.7
419		13.99		65.6
420		14.02		65.5
421		14.06		66.0
422		14.09		65.8
423		14.12		66.1
424		14.16		66.0
425		14.19		66.0
426		14.22		66.0
427		14.26		66.4
428		14.29		65.7
429		14.32		66.1
430		14.36		66.1
431		14.39		65.9
432		14.42		66.4
433		14.46		66.3
434		14.49		66.0
435		14.52		65.9
436		14.56		65.8
437		14.59		70.0
438		14.62		-10
439		14.66		-10
440		14.69		-10
441		14.72		-10
442		14.76		-10
443		14.79		-10
444		14.82		-10
445		14.86		-10
446		14.89		-10
447		14.92		-10
448		14.96		-10
449		14.99		-10
450		15.03		-10
451		15.06		-10
452		15.09		-10
453		15.13		-10
454		15.16		-10
455		15.19		-10
456		15.23		-10
457		15.26		-10
458		15.29		-10
459		15.33		-10
460		15.36		-10
461		15.39		-10
462		15.43		-10
463		15.46		-10
464		15.49		-10
465		15.53		-10
466		15.56		-10
467		15.59		-10
468		15.63		-10
469		15.66		75.1
470		15.69		74.8
471		15.73		74.8
472		15.76		75.0
473		15.79		74.9
