кадр	время/с	значение
282		9.42		38.1
283		9.45		37.8
284		9.48		38.2
285		9.52		37.7
286		9.55		38.2
287		9.58		39.6
288		9.62		41.8
289		9.65		42.2
290		9.68		42.4
291		9.72		42.4
292		9.75		42.7
293		9.78		42.2
294		9.82		42.7
295		9.85		42.6
296		9.88		42.2
297		9.92		42.3
298		9.95		42.6
299		9.98		42.7
300		10.02		42.4
301		10.05		42.1
302		10.08		42.3
303		10.12		42.5
304		10.15		42.0
305		10.18		42.3
306		10.22		42.1
307		10.25		42.2
308		10.28		42.4
309		10.32		42.3
310		10.35		42.6
311		10.38		42.6
312		10.42		42.6
313		10.45		42.3
314		10.48		42.5
315		10.52		42.2
316		10.55		43.3
317		10.58		47.6
318		10.62		47.8
319		10.65		48.8
320		10.68		48.7
321		10.72		48.9
322		10.75		48.8
323		10.78		48.9
324		10.82		48.8
325		10.85		48.9
326		10.89		48.9
327		10.92		48.7
328		10.95		49.2
329		10.99		49.0
330		11.02		48.9
331		11.05		49.2
332		11.09		48.6
333		11.12		49.0
334		11.15		48.8
335		11.19		48.6
336		11.22		48.6
337		11.25		48.8
338		11.29		48.5
339		11.32		49.2
340		11.35		49.0
341		11.39		48.8
342		11.42		49.1
343		11.45		48.9
344		11.49		48.8
345		11.52		48.6
346		11.55		50.0
347		11.59		50.9
348		11.62		53.3
349		11.65		54.3
350		11.69		54.0
351		11.72		54.2
352		11.75		54.4
353		11.79		54.2
354		11.82		54.1
355		11.85		54.2
356		11.89		54.1
357		11.92		54.0
358		11.95		54.1
359		11.99		54.2
360		12.02		54.2
361		12.05		53.8
362		12.09		54.4
363		12.12		54.3
364		12.15		54.0
365		12.19		54.2
366		12.22		53.9
367		12.25		54.0
368		12.29		54.2
369		12.32		54.1
370		12.35		54.3
371		12.39		54.2
372		12.42		54.1
373		12.45		54.0
374		12.49		54.0
375		12.52		54.2
376		12.55		55.6
377		12.59		57.9
378		12.62		59.7
379		12.65		59.9
380		12.69		60.9
381		12.72		60.9
382		12.75		60.3
383		12.79		59.7
384		12.82		60.2
385		12.86		60.2
386		12.89		59.5
387		12.92		60.1
388		12.96		60.5
389		12.99		60.4
390		13.02		60.4
391		13.06		60.2
392		13.09		61.3
393		13.12		59.3
394		13.16		58.9
395		13.19		60.5
396		13.22		60.6
397		13.26		59.7
398		13.29		59.9
399		13.32		60.5
400		13.36		60.5
401		13.39		60.3
402		13.42		59.7
403		13.46		60.2
404		13.49		59.5
405		13.52		59.4
406		13.56		59.9
407		13.59		62.7
