frame	time/sec	value
280		9.35		38.4
281		9.38		36.3
282		9.42		35.3
283		9.45		36.1
284		9.48		36.6
285		9.52		38.1
286		9.55		37.0
287		9.58		38.6
288		9.62		41.7
289		9.65		41.7
290		9.68		40.6
291		9.72		40.9
292		9.75		41.1
293		9.78		40.7
294		9.82		40.4
295		9.85		41.9
296		9.88		41.0
297		9.92		41.6
298		9.95		41.4
299		9.98		41.0
300		10.02		40.5
301		10.05		40.5
302		10.08		40.9
303		10.12		40.4
304		10.15		40.6
305		10.18		40.1
306		10.22		40.8
307		10.25		40.5
308		10.28		40.6
309		10.32		40.1
310		10.35		40.7
311		10.38		40.4
312		10.42		40.0
313		10.45		40.4
314		10.48		41.3
315		10.52		40.4
316		10.55		41.5
317		10.58		43.4
318		10.62		44.9
319		10.65		48.0
320		10.68		46.6
321		10.72		47.3
322		10.75		47.7
323		10.78		47.4
324		10.82		46.8
325		10.85		46.5
326		10.88		46.9
327		10.92		46.4
328		10.95		47.5
329		10.98		46.9
330		11.02		46.3
331		11.05		46.6
332		11.09		45.8
333		11.12		47.0
334		11.15		47.4
335		11.19		46.1
336		11.22		47.8
337		11.25		46.5
338		11.29		45.7
339		11.32		47.0
340		11.35		48.7
341		11.39		46.6
342		11.42		46.4
343		11.45		46.5
344		11.49		46.5
345		11.52		47.2
346		11.55		47.5
347		11.59		46.9
348		11.62		50.9
349		11.65		52.7
350		11.69		51.1
351		11.72		51.9
352		11.75		50.7
353		11.79		50.9
354		11.82		51.6
355		11.85		51.7
356		11.89		51.7
357		11.92		51.4
358		11.95		50.9
359		11.99		50.9
360		12.02		51.3
361		12.05		51.5
362		12.09		51.0
363		12.12		51.2
364		12.15		50.4
365		12.19		52.0
366		12.22		50.9
367		12.25		51.3
368		12.29		50.7
369		12.32		51.2
370		12.35		51.5
371		12.39		50.8
372		12.42		51.3
373		12.45		51.8
374		12.49		51.3
375		12.52		50.5
376		12.55		51.3
377		12.59		55.1
378		12.62		55.6
379		12.65		56.7
380		12.69		56.3
381		12.72		57.1
382		12.75		56.2
383		12.79		56.8
384		12.82		58.0
385		12.85		56.8
386		12.89		57.7
387		12.92		57.0
388		12.95		56.9
389		12.99		56.9
390		13.02		57.8
391		13.06		57.8
392		13.09		58.2
393		13.12		58.1
394		13.16		57.9
395		13.19		57.3
396		13.22		57.7
397		13.26		56.7
398		13.29		56.7
399		13.32		57.3
400		13.36		56.8
401		13.39		57.6
402		13.42		57.2
403		13.46		56.1
404		13.49		56.8
405		13.52		56.7
406		13.56		57.4
407		13.59		58.8
408		13.62		61.6
409		13.66		62.6
410		13.69		61.9
411		13.72		62.0
412		13.76		62.6
413		13.79		62.2
414		13.82		61.9
415		13.86		61.6
416		13.89		62.6
417		13.92		62.6
418		13.96		63.0
419		13.99		62.3
420		14.02		62.6
421		14.06		61.8
422		14.09		62.1
423		14.12		63.4
424		14.16		61.8
425		14.19		62.1
426		14.22		61.7
427		14.26		62.0
428		14.29		59.8
429		14.32		62.0
430		14.36		62.1
431		14.39		62.0
432		14.42		62.0
433		14.46		62.1
434		14.49		61.6
435		14.52		62.6
436		14.56		62.0
437		14.59		65.7
438		14.62		67.7
439		14.66		68.2
440		14.69		68.7
441		14.72		68.6
442		14.76		68.9
443		14.79		68.2
444		14.82		68.4
445		14.86		67.9
446		14.89		68.4
447		14.92		68.2
448		14.96		68.4
449		14.99		68.7
450		15.03		68.3
451		15.06		67.8
452		15.09		68.7
453		15.13		68.7
454		15.16		67.5
455		15.19		67.6
456		15.23		68.0
457		15.26		67.6
458		15.29		68.8
459		15.33		67.7
460		15.36		67.6
461		15.39		68.4
462		15.43		68.7
463		15.46		69.2
464		15.49		68.4
465		15.53		68.1
466		15.56		68.8
467		15.59		71.5
468		15.63		72.8
469		15.66		74.3
470		15.69		73.1
471		15.73		74.1
472		15.76		74.2
473		15.79		118.1
474		15.83		116.9
475		15.86		73.6
476		15.89		73.2
477		15.93		72.7
478		15.96		72.7
479		15.99		72.1
480		16.03		73.0
481		16.06		72.5
482		16.09		73.3
483		16.13		72.8
484		16.16		73.1
485		16.19		73.4
486		16.23		73.1
487		16.26		73.6
488		16.29		72.4
489		16.33		74.0
490		16.36		73.0
491		16.39		120.2
492		16.43		73.1
493		16.46		72.8
494		16.49		73.0
495		16.53		73.3
496		16.56		73.1
497		16.59		77.2
498		16.63		78.8
499		16.66		80.3
500		16.69		79.4
501		16.73		78.6
502		16.76		78.5
503		16.79		79.9
504		16.83		78.2
505		16.86		79.7
506		16.89		79.9
507		16.93		79.0
508		16.96		79.4
509		16.99		81.0
510		17.03		80.1
511		17.06		78.0
512		17.10		80.1
513		17.13		79.9
514		17.16		80.4
515		17.20		80.5
516		17.23		80.7
517		17.26		78.5
518		17.30		80.5
519		17.33		80.3
520		17.36		79.9
521		17.40		80.0
522		17.43		79.7
523		17.46		78.4
524		17.50		79.5
525		17.53		79.4
526		17.56		79.8
527		17.60		84.0
528		17.63		84.3
529		17.66		83.9
530		17.70		85.0
531		17.73		84.8
532		17.76		83.2
533		17.80		114.9
534		17.83		83.7
535		17.86		84.1
536		17.90		-10
537		17.93		83.2
538		17.96		85.0
539		18.00		85.2
540		18.03		84.3
541		18.06		84.8
542		18.10		84.2
543		18.13		84.8
544		18.16		83.7
545		18.20		84.8
546		18.23		84.7
547		18.26		84.5
548		18.30		84.5
549		18.33		84.3
550		18.36		84.3
551		18.40		84.2
552		18.43		83.5
553		18.46		85.1
554		18.50		85.4
555		18.53		83.2
556		18.56		88.0
557		18.60		91.1
558		18.63		92.0
559		18.66		90.9
560		18.70		110.4
561		18.73		92.0
562		18.76		92.4
563		18.80		90.9
564		18.83		91.3
565		18.86		90.1
566		18.90		115.6
567		18.93		88.0
568		18.96		92.9
569		19.00		93.0
570		19.03		92.4
571		19.07		90.4
572		19.10		89.7
573		19.13		92.0
574		19.17		90.7
575		19.20		91.1
576		19.23		92.5
577		19.27		113.8
578		19.30		90.4
579		19.33		91.3
580		19.37		115.4
581		19.40		91.3
