frame	time/sec	value
282		9.42		36.4
283		9.45		37.3
284		9.48		36.5
285		9.52		37.0
286		9.55		36.2
287		9.58		41.0
288		9.62		40.6
289		9.65		40.9
290		9.68		39.4
291		9.72		40.1
292		9.75		42.6
293		9.78		41.9
294		9.82		40.4
295		9.85		40.8
296		9.88		40.1
297		9.92		41.0
298		9.95		41.4
299		9.98		40.7
300		10.02		40.5
301		10.05		40.9
302		10.08		40.4
303		10.12		40.6
304		10.15		40.7
305		10.18		40.4
306		10.22		40.6
307		10.25		41.8
308		10.28		40.3
309		10.32		40.2
310		10.35		40.6
311		10.38		40.3
312		10.42		40.3
313		10.45		40.7
314		10.48		40.1
315		10.52		40.9
316		10.55		40.6
317		10.58		42.9
318		10.62		47.4
319		10.65		47.6
320		10.68		47.6
321		10.72		47.3
322		10.75		45.9
323		10.78		46.8
324		10.82		47.7
325		10.85		45.8
326		10.89		46.5
327		10.92		47.0
328		10.95		46.3
329		10.99		47.4
330		11.02		47.2
331		11.05		47.2
332		11.09		47.3
333		11.12		47.1
334		11.15		45.8
335		11.19		47.7
336		11.22		47.1
337		11.25		47.3
338		11.29		46.8
339		11.32		46.6
340		11.35		46.9
341		11.39		46.4
342		11.42		46.6
343		11.45		46.9
344		11.49		46.8
345		11.52		45.7
346		11.55		47.0
347		11.59		47.7
348		11.62		51.9
349		11.65		51.7
350		11.69		50.7
351		11.72		51.8
352		11.75		51.3
353		11.79		50.3
354		11.82		50.7
355		11.85		51.9
356		11.89		51.2
357		11.92		50.7
358		11.95		51.1
359		11.99		51.8
360		12.02		51.0
361		12.05		52.0
362		12.09		51.3
363		12.12		51.4
364		12.15		51.5
365		12.19		51.8
366		12.22		52.1
367		12.25		50.2
368		12.29		51.2
369		12.32		51.3
370		12.35		50.7
371		12.39		50.6
372		12.42		51.5
373		12.45		51.9
374		12.49		50.7
375		12.52		52.5
376		12.55		53.0
377		12.59		56.4
378		12.62		56.7
379		12.65		56.5
380		12.69		57.3
381		12.72		56.9
382		12.75		57.4
383		12.79		56.7
384		12.82		56.7
385		12.86		56.9
386		12.89		56.6
387		12.92		57.2
388		12.96		57.2
389		12.99		57.2
390		13.02		57.3
391		13.06		57.6
392		13.09		57.3
393		13.12		57.2
394		13.16		57.7
395		13.19		57.7
396		13.22		56.7
397		13.26		57.6
