frame	time/sec	value
284		9.47		41.7
285		9.51		42.8
286		9.54		43.0
287		9.57		42.4
288		9.61		32.6
289		9.64		42.2
290		9.67		42.2
291		9.71		41.8
292		9.74		41.1
293		9.77		33.2
294		9.81		43.4
295		9.84		172.5
296		9.87		42.7
297		9.91		33.0
298		9.94		171.5
299		9.97		43.2
300		10.01		42.6
301		10.04		32.4
302		10.07		42.3
303		10.11		173.3
304		10.14		47.0
305		10.17		40.3
306		10.21		40.6
307		10.24		46.6
308		10.27		47.5
309		10.31		174.7
310		10.34		48.2
311		10.37		40.4
312		10.41		172.9
313		10.44		177.0
314		10.47		40.4
315		10.51		47.0
316		10.54		-10
317		10.57		46.9
318		10.61		47.3
319		10.64		38.2
320		10.67		39.1
321		10.71		40.3
322		10.74		38.9
323		10.77		38.9
324		10.81		47.4
325		10.84		39.7
326		10.87		46.7
327		10.91		40.6
328		10.94		-10
329		10.97		-10
330		11.01		40.0
331		11.04		48.0
332		11.07		45.3
333		11.11		39.4
334		11.14		-10
335		11.17		51.2
336		11.21		44.8
337		11.24		51.6
338		11.27		45.9
339		11.31		51.8
340		11.34		40.0
341		11.37		45.3
342		11.41		45.4
343		11.44		52.9
344		11.47		51.1
345		11.51		179.8
346		11.54		180.0
347		11.57		52.4
348		11.61		51.6
349		11.64		45.4
350		11.67		51.7
351		11.71		179.3
352		11.74		179.4
353		11.77		52.5
354		11.81		52.6
355		11.84		51.1
356		11.87		177.6
357		11.91		45.2
358		11.94		178.7
359		11.97		51.3
360		12.01		52.1
361		12.04		50.7
362		12.07		46.2
363		12.11		178.6
364		12.14		180.0
365		12.17		180.0
366		12.21		56.9
367		12.24		56.3
368		12.27		47.1
369		12.31		57.1
370		12.34		57.1
371		12.37		180.0
372		12.41		57.1
373		12.44		56.5
374		12.47		57.5
375		12.51		56.0
376		12.54		57.7
377		12.57		56.9
378		12.61		57.9
379		12.64		56.8
380		12.67		178.2
381		12.71		56.6
382		12.74		57.4
383		12.77		57.0
384		12.81		178.6
385		12.84		56.4
386		12.87		178.7
387		12.91		56.4
388		12.94		179.7
389		12.98		180.0
390		13.01		56.5
391		13.04		177.5
392		13.08		56.9
393		13.11		58.3
394		13.14		180.0
395		13.18		180.0
396		13.21		61.4
397		13.24		61.0
398		13.28		61.2
399		13.31		180.0
400		13.34		52.3
401		13.38		61.0
402		13.41		57.9
403		13.44		180.0
404		13.48		180.0
405		13.51		61.4
406		13.54		180.0
407		13.58		61.9
408		13.61		180.0
409		13.64		60.8
410		13.68		180.0
411		13.71		180.0
412		13.74		180.0
413		13.78		180.0
414		13.81		52.5
415		13.84		60.6
416		13.88		62.1
417		13.91		180.0
418		13.94		60.7
419		13.98		57.7
420		14.01		180.0
421		14.04		60.9
422		14.08		50.7
423		14.11		39.4
424		14.14		-10
425		14.18		-10
426		14.21		66.8
427		14.24		180.0
428		14.28		58.6
429		14.31		66.9
430		14.34		180.0
431		14.38		67.2
432		14.41		180.0
433		14.44		180.0
434		14.48		180.0
435		14.51		39.9
436		14.54		67.0
437		14.58		180.0
438		14.61		67.1
439		14.64		39.7
440		14.68		180.0
441		14.71		180.0
442		14.74		180.0
443		14.78		66.8
444		14.81		180.0
445		14.84		180.0
446		14.88		-10
447		14.91		180.0
448		14.94		180.0
449		14.98		180.0
450		15.01		180.0
451		15.04		180.0
452		15.08		-10
453		15.11		67.8
454		15.14		70.3
455		15.18		72.7
456		15.21		-10
457		15.24		180.0
458		15.28		-10
459		15.31		-10
460		15.34		72.3
461		15.38		72.4
462		15.41		-10
463		15.44		180.0
464		15.48		72.3
465		15.51		72.0
466		15.54		180.0
467		15.58		-10
468		15.61		-10
469		15.64		72.2
470		15.68		71.6
471		15.71		-10
472		15.74		-10
473		15.78		72.0
474		15.81		-10
475		15.84		180.0
476		15.88		180.0
477		15.91		-10
478		15.94		71.8
479		15.98		71.6
480		16.01		71.7
481		16.04		-10
482		16.08		71.8
483		16.11		72.9
484		16.14		-10
485		16.18		77.5
486		16.21		-10
487		16.24		-10
488		16.28		78.3
489		16.31		-10
490		16.34		-10
491		16.38		-10
492		16.41		78.0
493		16.44		180.0
494		16.48		78.0
495		16.51		78.2
496		16.54		-10
497		16.58		-10
498		16.61		-10
499		16.64		78.8
500		16.68		86.7
501		16.71		180.0
502		16.74		-10
503		16.78		77.9
504		16.81		77.6
505		16.84		-10
506		16.88		180.0
507		16.91		86.7
508		16.94		180.0
509		16.98		180.0
510		17.01		-10
511		17.04		77.0
512		17.08		-10
513		17.11		78.6
514		17.14		81.3
515		17.18		-10
516		17.21		83.7
517		17.24		-10
518		17.28		-10
519		17.31		-10
520		17.34		-10
521		17.38		-10
522		17.41		83.3
523		17.44		-10
524		17.48		-10
525		17.51		-10
526		17.54		-10
527		17.58		-10
528		17.61		-10
529		17.64		83.6
530		17.68		-10
531		17.71		-10
532		17.74		83.0
533		17.78		82.7
534		17.81		-10
535		17.84		-10
536		17.88		-10
537		17.91		-10
538		17.94		-10
539		17.98		-10
540		18.01		82.8
541		18.04		90.6
542		18.08		-10
543		18.11		-10
544		18.15		94.5
545		18.18		89.6
546		18.21		98.5
547		18.25		-10
548		18.28		98.4
549		18.31		99.2
550		18.35		89.6
551		18.38		-10
552		18.41		-10
553		18.45		-10
554		18.48		89.4
555		18.51		-10
556		18.55		89.1
557		18.58		-10
558		18.61		40.3
559		18.65		-10
560		18.68		-10
561		18.71		99.4
562		18.75		-10
563		18.78		98.3
564		18.81		-10
565		18.85		89.4
566		18.88		-10
567		18.91		97.5
568		18.95		-10
569		18.98		-10
570		19.01		98.5
571		19.05		-10
572		19.08		-10
573		19.11		-10
574		19.15		-10
575		19.18		82.3
576		19.21		93.5
577		19.25		105.9
578		19.28		93.4
579		19.31		-10
580		19.35		93.3
581		19.38		93.4
582		19.41		-10
583		19.45		94.2
584		19.48		-10
585		19.51		148.2
586		19.55		-10
587		19.58		93.6
588		19.61		147.3
589		19.65		93.9
590		19.68		-10
591		19.71		147.6
592		19.75		93.8
593		19.78		149.0
594		19.81		148.2
595		19.85		145.1
596		19.88		93.7
597		19.91		-10
598		19.95		148.2
599		19.98		149.0
600		20.01		93.2
601		20.05		93.7
602		20.08		-10
603		20.11		95.3
604		20.15		147.9
605		20.18		98.6
606		20.21		143.7
607		20.25		144.0
608		20.28		101.4
609		20.31		100.1
610		20.35		-10
611		20.38		-10
612		20.41		100.7
613		20.45		100.8
614		20.48		100.6
615		20.51		150.1
616		20.55		150.1
617		20.58		91.3
618		20.61		90.8
619		20.65		-10
620		20.68		149.8
621		20.71		100.6
622		20.75		148.4
623		20.78		100.7
624		20.81		100.0
625		20.85		149.8
626		20.88		-10
627		20.91		148.2
628		20.95		149.0
629		20.98		91.5
630		21.01		91.3
631		21.05		147.5
632		21.08		100.9
633		21.11		148.4
634		21.15		114.7
635		21.18		105.2
636		21.21		106.8
637		21.25		-10
638		21.28		-10
639		21.31		-10
640		21.35		106.8
641		21.38		-10
642		21.41		98.1
643		21.45		107.3
644		21.48		-10
645		21.51		99.4
646		21.55		-10
647		21.58		-10
648		21.61		100.5
649		21.65		-10
650		21.68		-10
651		21.71		-10
652		21.75		-10
653		21.78		-10
654		21.81		-10
655		21.85		-10
656		21.88		106.7
