кадр	время/с	значение
299		9.98		-10
300		10.01		-10
301		10.05		-10
302		10.08		-10
303		10.11		-10
304		10.15		-10
305		10.18		-10
306		10.21		17.9
307		10.25		-10
308		10.28		11.1
309		10.31		11.0
310		10.35		11.0
311		10.38		-10
312		10.41		-10
313		10.45		-10
314		10.48		-10
315		10.51		-10
316		10.55		-10
317		10.58		-10
318		10.61		-10
319		10.65		-10
320		10.68		-10
321		10.71		-10
322		10.75		-10
323		10.78		-10
324		10.81		-10
325		10.85		-10
326		10.88		-10
327		10.91		-10
328		10.95		-10
329		10.98		-10
330		11.01		-10
331		11.05		-10
332		11.08		-10
333		11.11		-10
334		11.15		-10
335		11.18		16.5
336		11.21		-10
337		11.25		-10
338		11.28		-10
339		11.31		-10
340		11.35		-10
341		11.38		-10
342		11.41		-10
343		11.45		-10
344		11.48		-10
345		11.51		-10
346		11.55		8.3
347		11.58		-10
348		11.61		-10
349		11.65		-10
350		11.68		16.8
351		11.71		-10
352		11.75		-10
353		11.78		-10
354		11.81		16.7
355		11.85		-10
356		11.88		-10
357		11.92		-10
358		11.95		-10
359		11.98		-10
360		12.02		17.4
361		12.05		-10
362		12.08		-10
363		12.12		14.6
364		12.15		-10
365		12.18		-10
366		12.22		-10
367		12.25		-10
368		12.28		-10
369		12.32		-10
370		12.35		-10
371		12.38		-10
372		12.42		17.5
373		12.45		-10
374		12.48		-10
375		12.52		17.8
376		12.55		-10
377		12.58		-10
378		12.62		-10
379		12.65		-10
380		12.68		17.3
381		12.72		-10
382		12.75		-10
383		12.78		-10
384		12.82		-10
385		12.85		-10
386		12.88		-10
387		12.92		-10
388		12.95		-10
389		12.98		-10
390		13.02		-10
391		13.05		-10
392		13.08		-10
393		13.12		-10
394		13.15		-10
395		13.18		-10
396		13.22		-10
397		13.25		-10
398		13.28		-10
399		13.32		-10
400		13.35		-10
401		13.38		-10
402		13.42		-10
403		13.45		-10
404		13.48		-10
405		13.52		-10
406		13.55		-10
407		13.58		-10
408		13.62		-10
409		13.65		-10
410		13.68		-10
411		13.72		-10
412		13.75		-10
413		13.78		-10
414		13.82		-10
415		13.85		-10
416		13.88		-10
417		13.92		-10
418		13.95		-10
419		13.98		10.9
420		14.02		-10
421		14.05		-10
422		14.08		-10
423		14.12		11.1
424		14.15		-10
425		14.18		11.1
426		14.22		-10
427		14.25		-10
428		14.28		-10
429		14.32		14.3
430		14.35		11.4
431		14.38		11.3
432		14.42		-10
433		14.45		-10
434		14.49		12.5
435		14.52		11.4
436		14.55		-10
437		14.59		10.9
438		14.62		-10
439		14.65		-10
440		14.69		-10
441		14.72		-10
442		14.75		-10
443		14.79		-10
444		14.82		-10
445		14.85		-10
446		14.89		-10
447		14.92		-10
448		14.95		-10
449		14.99		-10
450		15.02		-10
451		15.05		-10
452		15.09		12.2
453		15.12		-10
454		15.15		-10
455		15.19		-10
456		15.22		-10
457		15.25		-10
458		15.29		-10
459		15.32		-10
460		15.35		-10
461		15.39		-10
462		15.42		-10
463		15.45		-10
464		15.49		-10
465		15.52		17.4
466		15.55		-10
467		15.59		-10
468		15.62		-10
469		15.65		-10
470		15.69		-10
471		15.72		-10
472		15.75		5.7
473		15.79		-10
474		15.82		-10
475		15.85		-10
476		15.89		-10
477		15.92		-10
478		15.95		-10
479		15.99		-10
480		16.02		-10
481		16.05		-10
482		16.09		-10
483		16.12		-10
484		16.15		-10
485		16.19		-10
486		16.22		-10
487		16.25		-10
488		16.29		-10
489		16.32		-10
490		16.35		-10
491		16.39		-10
492		16.42		-10
493		16.45		-10
494		16.49		-10
495		16.52		-10
496		16.55		-10
497		16.59		-10
498		16.62		-10
499		16.65		-10
500		16.69		-10
501		16.72		14.1
502		16.75		-10
503		16.79		-10
504		16.82		-10
505		16.85		-10
506		16.89		-10
507		16.92		-10
508		16.95		-10
509		16.99		-10
510		17.02		-10
511		17.05		-10
512		17.09		-10
513		17.12		-10
514		17.16		-10
515		17.19		-10
516		17.22		-10
517		17.26		-10
518		17.29		-10
519		17.32		-10
520		17.36		-10
521		17.39		-10
522		17.42		-10
523		17.46		-10
524		17.49		-10
525		17.52		-10
526		17.56		-10
527		17.59		-10
528		17.62		-10
529		17.66		-10
530		17.69		-10
531		17.72		-10
532		17.76		-10
533		17.79		-10
534		17.82		17.5
535		17.86		-10
536		17.89		-10
537		17.92		-10
538		17.96		-10
539		17.99		-10
540		18.02		-10
541		18.06		-10
542		18.09		-10
543		18.12		-10
544		18.16		17.0
545		18.19		-10
546		18.22		-10
547		18.26		-10
548		18.29		-10
549		18.32		-10
550		18.36		-10
551		18.39		-10
552		18.42		-10
553		18.46		-10
554		18.49		-10
555		18.52		-10
556		18.56		-10
557		18.59		-10
558		18.62		-10
559		18.66		-10
560		18.69		-10
561		18.72		-10
562		18.76		-10
563		18.79		-10
564		18.82		-10
565		18.86		-10
566		18.89		5.7
567		18.92		5.7
568		18.96		17.1
569		18.99		-10
570		19.02		-10
571		19.06		16.9
572		19.09		16.9
573		19.12		-10
574		19.16		17.0
575		19.19		-10
576		19.22		-10
577		19.26		17.1
578		19.29		-10
579		19.32		17.1
580		19.36		-10
581		19.39		16.9
582		19.42		17.2
583		19.46		-10
584		19.49		-10
585		19.52		-10
586		19.56		5.3
587		19.59		-10
588		19.62		-10
589		19.66		-10
590		19.69		-10
591		19.72		-10
592		19.76		-10
593		19.79		-10
594		19.83		-10
595		19.86		-10
596		19.89		-10
597		19.93		-10
598		19.96		-10
599		19.99		-10
600		20.03		-10
601		20.06		-10
602		20.09		-10
603		20.13		-10
604		20.16		-10
605		20.19		-10
606		20.23		-10
607		20.26		11.3
608		20.29		17.5
609		20.33		-10
610		20.36		11.0
611		20.39		11.6
612		20.43		-10
613		20.46		-10
614		20.49		-10
615		20.53		11.7
616		20.56		-10
617		20.59		-10
618		20.63		-10
619		20.66		-10
620		20.69		-10
621		20.73		-10
622		20.76		-10
623		20.79		-10
624		20.83		-10
625		20.86		-10
626		20.89		-10
627		20.93		-10
628		20.96		17.2
629		20.99		-10
630		21.03		-10
631		21.06		-10
632		21.09		-10
633		21.13		-10
634		21.16		-10
635		21.19		-10
636		21.23		-10
637		21.26		-10
638		21.29		-10
639		21.33		-10
640		21.36		-10
641		21.39		-10
642		21.43		-10
643		21.46		-10
644		21.49		-10
645		21.53		-10
646		21.56		-10
647		21.59		5.5
648		21.63		-10
649		21.66		-10
650		21.69		-10
651		21.73		11.7
652		21.76		-10
653		21.79		-10
654		21.83		-10
655		21.86		11.7
656		21.89		-10
657		21.93		-10
658		21.96		-10
659		21.99		-10
660		22.03		-10
661		22.06		-10
662		22.09		-10
663		22.13		-10
664		22.16		-10
665		22.19		-10
666		22.23		-10
667		22.26		-10
668		22.29		-10
669		22.33		-10
670		22.36		-10
671		22.40		-10
672		22.43		-10
673		22.46		-10
674		22.50		-10
675		22.53		-10
676		22.56		-10
677		22.60		-10
678		22.63		-10
679		22.66		-10
680		22.70		-10
681		22.73		-10
682		22.76		-10
683		22.80		-10
684		22.83		-10
685		22.86		-10
686		22.90		-10
687		22.93		-10
688		22.96		-10
689		23.00		-10
690		23.03		-10
691		23.06		-10
692		23.10		-10
693		23.13		-10
694		23.16		-10
695		23.20		-10
696		23.23		-10
697		23.26		-10
698		23.30		-10
699		23.33		-10
700		23.36		-10
701		23.40		-10
702		23.43		-10
703		23.46		-10
704		23.50		-10
705		23.53		-10
706		23.56		-10
707		23.60		-10
708		23.63		-10
709		23.66		-10
710		23.70		-10
711		23.73		-10
712		23.76		-10
713		23.80		-10
714		23.83		-10
715		23.86		-10
716		23.90		-10
717		23.93		-10
718		23.96		-10
719		24.00		-10
720		24.03		-10
721		24.06		-10
722		24.10		11.7
723		24.13		11.7
724		24.16		11.6
725		24.20		-10
726		24.23		-10
727		24.26		6.1
728		24.30		-10
729		24.33		5.6
730		24.36		-10
731		24.40		-10
732		24.43		-10
733		24.46		-10
734		24.50		-10
735		24.53		-10
736		24.56		-10
737		24.60		-10
738		24.63		-10
739		24.66		11.4
740		24.70		11.1
741		24.73		-10
742		24.76		10.4
743		24.80		-10
744		24.83		10.2
745		24.86		-10
746		24.90		-10
747		24.93		-10
748		24.96		10.0
749		25.00		-10
750		25.03		-10
751		25.07		-10
752		25.10		-10
753		25.13		-10
754		25.17		-10
755		25.20		-10
756		25.23		-10
757		25.27		-10
758		25.30		11.7
759		25.33		-10
760		25.37		-10
761		25.40		-10
762		25.43		-10
763		25.47		-10
764		25.50		-10
765		25.53		-10
766		25.57		-10
767		25.60		-10
768		25.63		-10
769		25.67		-10
770		25.70		-10
771		25.73		-10
772		25.77		-10
773		25.80		-10
774		25.83		-10
775		25.87		-10
776		25.90		-10
777		25.93		-10
778		25.97		-10
779		26.00		-10
780		26.03		-10
781		26.07		-10
782		26.10		-10
783		26.13		-10
784		26.17		-10
785		26.20		-10
786		26.23		-10
787		26.27		-10
