кадр	время/с	значение
279		9.30		15.3
280		9.33		14.3
281		9.37		13.8
282		9.40		15.9
283		9.43		15.2
284		9.47		14.8
285		9.50		0.8
286		9.53		15.5
287		9.57		13.8
288		9.60		14.0
289		9.63		7.1
290		9.67		5.4
291		9.70		14.3
292		9.73		14.5
293		9.77		14.0
294		9.80		15.9
295		9.83		14.0
296		9.87		4.0
297		9.90		5.4
298		9.93		15.3
299		9.97		-10
300		10.00		14.5
301		10.03		13.9
302		10.07		4.1
303		10.10		15.1
304		10.13		13.9
305		10.17		13.8
306		10.20		13.8
307		10.23		0.5
308		10.27		15.0
309		10.30		16.1
310		10.33		14.0
311		10.37		19.5
312		10.40		19.5
313		10.43		19.0
314		10.47		14.1
315		10.50		14.2
316		10.53		0.8
317		10.57		14.0
318		10.60		14.0
319		10.63		11.3
320		10.67		14.0
321		10.70		19.3
322		10.73		19.5
323		10.77		14.1
324		10.80		19.8
325		10.83		5.1
326		10.87		0.9
327		10.90		19.9
328		10.93		19.9
329		10.97		19.8
330		11.00		19.7
331		11.03		13.9
332		11.07		20.4
333		11.10		15.4
334		11.13		15.8
335		11.17		14.0
336		11.20		14.0
337		11.23		15.6
338		11.27		19.8
339		11.30		5.4
340		11.33		13.8
341		11.37		1.0
342		11.40		15.0
343		11.43		19.8
344		11.47		13.9
345		11.50		14.0
346		11.53		14.1
347		11.57		13.7
348		11.60		19.9
349		11.63		20.0
350		11.67		19.9
351		11.70		16.0
352		11.73		19.4
353		11.77		20.0
354		11.80		19.9
355		11.83		0.6
356		11.87		14.1
357		11.90		14.2
358		11.93		19.9
359		11.97		15.5
360		12.00		13.9
361		12.03		13.8
362		12.07		14.2
363		12.10		14.2
364		12.13		13.9
365		12.17		20.1
366		12.20		13.8
367		12.23		19.8
368		12.27		14.1
369		12.30		19.9
370		12.33		6.4
371		12.37		13.8
372		12.40		10.5
373		12.43		20.2
374		12.47		1.1
375		12.50		20.0
376		12.53		20.1
377		12.57		14.1
378		12.60		1.2
379		12.63		1.2
380		12.67		19.9
381		12.70		20.2
382		12.73		11.5
383		12.77		11.3
384		12.80		11.2
385		12.83		14.0
386		12.87		0.9
387		12.90		5.4
388		12.93		14.0
389		12.97		13.9
390		13.00		11.4
391		13.03		19.5
392		13.07		19.7
393		13.10		14.1
394		13.13		14.1
395		13.17		14.1
396		13.20		20.0
397		13.23		15.1
398		13.27		15.1
399		13.30		20.0
400		13.33		11.5
401		13.37		6.9
402		13.40		10.4
403		13.43		19.5
404		13.47		14.2
405		13.50		1.2
406		13.53		11.5
407		13.57		14.0
408		13.60		5.4
409		13.63		6.9
410		13.67		19.8
411		13.70		19.5
412		13.73		15.3
413		13.77		11.4
414		13.80		14.0
415		13.83		19.6
416		13.87		14.2
417		13.90		20.2
418		13.93		11.5
419		13.97		20.0
420		14.00		19.6
421		14.03		0.6
422		14.07		11.8
423		14.10		19.5
424		14.13		15.2
425		14.17		10.8
426		14.20		11.8
427		14.23		14.0
428		14.27		-10
429		14.30		16.2
430		14.33		19.9
431		14.37		19.8
432		14.40		20.1
433		14.43		11.5
434		14.47		14.1
435		14.50		11.6
436		14.53		14.1
437		14.57		0.6
438		14.60		14.0
439		14.63		19.6
440		14.67		1.2
441		14.70		15.4
442		14.73		14.4
443		14.77		14.4
444		14.80		0.7
445		14.83		19.7
446		14.87		15.7
447		14.90		15.5
448		14.93		19.7
449		14.97		-10
450		15.00		15.7
451		15.03		15.0
452		15.07		15.4
453		15.10		1.0
454		15.13		1.1
455		15.17		15.5
456		15.20		14.3
457		15.23		19.8
458		15.27		14.4
459		15.30		15.5
460		15.33		16.1
461		15.37		19.7
462		15.40		15.4
463		15.43		14.0
464		15.47		13.9
465		15.50		13.9
466		15.53		14.2
467		15.57		14.2
468		15.60		13.7
469		15.63		20.1
470		15.67		14.0
471		15.70		13.9
472		15.73		13.8
473		15.77		19.7
474		15.80		19.8
475		15.83		19.7
476		15.87		19.8
477		15.90		1.2
478		15.93		19.9
479		15.97		20.0
480		16.00		19.4
481		16.03		19.8
482		16.07		19.8
483		16.10		19.8
484		16.13		19.8
485		16.17		19.5
486		16.20		20.3
487		16.23		20.1
488		16.27		8.8
489		16.30		5.4
490		16.33		7.3
491		16.37		19.8
492		16.40		8.7
493		16.43		19.5
494		16.47		20.4
495		16.50		20.0
496		16.53		20.2
497		16.57		20.0
498		16.60		20.1
499		16.63		19.7
500		16.67		20.0
501		16.70		19.7
502		16.73		19.6
503		16.77		19.9
504		16.80		20.2
505		16.83		20.2
506		16.87		20.0
507		16.90		-10
508		16.93		5.6
509		16.97		19.9
510		17.00		19.9
511		17.03		20.1
512		17.07		19.9
513		17.10		19.8
514		17.13		19.1
515		17.17		18.5
516		17.20		19.7
517		17.23		19.8
518		17.27		19.9
519		17.30		1.3
520		17.33		19.4
521		17.37		20.0
522		17.40		19.5
523		17.43		19.6
524		17.47		19.4
525		17.50		19.7
526		17.53		-10
527		17.57		-10
528		17.60		19.8
529		17.63		19.8
530		17.67		19.8
531		17.70		19.8
532		17.73		20.0
533		17.77		1.3
534		17.80		1.2
535		17.83		19.6
536		17.87		19.9
537		17.90		20.0
538		17.93		20.1
539		17.97		1.4
540		18.00		19.5
541		18.03		18.6
542		18.07		20.0
543		18.10		19.7
544		18.13		21.2
545		18.17		20.1
546		18.20		9.6
547		18.23		13.6
548		18.27		13.6
549		18.30		9.3
550		18.33		19.8
551		18.37		10.6
552		18.40		-10
553		18.43		20.1
554		18.47		-10
555		18.50		1.3
556		18.53		19.6
557		18.57		19.7
558		18.60		20.1
559		18.63		19.8
560		18.67		1.9
561		18.70		18.7
562		18.73		19.6
563		18.77		19.5
564		18.80		20.2
565		18.83		20.3
566		18.87		19.5
567		18.90		19.7
568		18.93		21.5
569		18.97		1.8
570		19.00		20.2
571		19.03		10.6
572		19.07		13.6
573		19.10		13.6
574		19.13		13.5
575		19.17		1.8
576		19.20		20.3
577		19.23		18.8
578		19.27		1.6
579		19.30		19.4
580		19.33		20.3
581		19.37		10.4
582		19.40		19.9
583		19.43		-10
584		19.47		1.2
585		19.50		19.9
586		19.53		-10
587		19.57		19.8
588		19.60		19.7
589		19.63		9.9
590		19.67		5.3
591		19.70		19.8
592		19.73		19.6
593		19.77		1.9
594		19.80		20.0
595		19.83		19.7
596		19.87		19.7
