frame	time/sec	value
279		9.31		42.6
280		9.34		42.9
281		9.37		43.1
282		9.41		43.4
283		9.44		43.5
284		9.47		43.6
285		9.51		43.6
286		9.54		43.6
287		9.57		43.6
288		9.61		43.6
289		9.64		43.6
290		9.67		43.6
291		9.71		43.6
292		9.74		43.5
293		9.77		43.6
294		9.81		43.5
295		9.84		43.5
296		9.87		43.5
297		9.91		43.5
298		9.94		43.7
299		9.97		43.7
300		10.01		43.7
301		10.04		43.7
302		10.07		43.7
303		10.11		43.8
304		10.14		43.8
305		10.17		43.9
306		10.21		45.0
307		10.24		46.1
308		10.27		46.9
309		10.31		47.5
310		10.34		47.8
311		10.37		48.0
312		10.41		48.2
313		10.44		48.3
314		10.47		48.4
315		10.51		48.4
316		10.54		48.4
317		10.57		48.5
318		10.61		48.5
319		10.64		48.5
320		10.67		48.5
321		10.71		48.5
322		10.74		48.5
323		10.77		48.5
324		10.81		48.5
325		10.84		48.5
326		10.87		48.5
327		10.91		48.5
328		10.94		48.5
329		10.97		48.5
330		11.01		48.5
331		11.04		48.5
332		11.07		48.5
333		11.11		48.5
334		11.14		48.5
335		11.17		48.8
336		11.21		49.4
337		11.24		50.3
338		11.27		51.2
339		11.31		51.9
340		11.34		52.3
341		11.37		52.5
342		11.41		52.9
343		11.44		53.0
344		11.47		53.0
345		11.51		53.0
346		11.54		53.2
347		11.57		53.3
348		11.61		53.2
349		11.64		53.1
350		11.67		53.1
351		11.71		53.2
352		11.74		53.4
353		11.77		53.2
354		11.81		53.2
355		11.84		53.1
356		11.87		53.1
357		11.91		53.1
358		11.94		53.1
359		11.97		53.0
360		12.01		53.0
361		12.04		53.0
362		12.07		53.0
363		12.11		53.0
364		12.14		53.2
365		12.17		55.1
366		12.21		56.3
367		12.24		57.0
368		12.27		57.7
369		12.31		58.0
370		12.34		58.1
371		12.37		58.1
372		12.41		58.2
373		12.44		58.2
374		12.47		58.2
375		12.51		58.2
376		12.54		58.2
377		12.57		58.2
378		12.61		58.2
379		12.64		58.2
380		12.67		58.2
381		12.71		58.2
382		12.74		58.2
383		12.77		58.2
384		12.81		58.2
385		12.84		58.2
386		12.87		58.2
387		12.91		58.2
388		12.94		58.3
389		12.98		58.6
390		13.01		58.8
391		13.04		58.7
392		13.08		58.7
393		13.11		58.7
394		13.14		58.7
395		13.18		58.8
396		13.21		58.8
397		13.24		59.6
398		13.28		60.7
399		13.31		61.3
400		13.34		61.8
401		13.38		62.1
402		13.41		62.3
403		13.44		62.4
404		13.48		62.5
