frame	time/sec	value
279		9.32		39.9
280		9.35		39.9
281		9.38		39.9
282		9.42		39.8
283		9.45		39.8
284		9.48		39.8
285		9.52		39.8
286		9.55		39.9
287		9.58		39.9
288		9.62		39.9
289		9.65		40.1
290		9.68		40.3
291		9.72		41.3
292		9.75		42.1
293		9.78		42.7
294		9.82		43.1
295		9.85		43.3
296		9.88		43.5
297		9.92		43.6
298		9.95		43.7
299		9.98		43.7
300		10.02		43.7
301		10.05		43.8
302		10.08		43.8
303		10.12		43.8
304		10.15		43.8
305		10.18		43.8
306		10.22		43.8
307		10.25		43.8
308		10.28		43.8
309		10.32		43.8
310		10.35		43.8
311		10.38		43.8
312		10.42		43.8
313		10.45		43.8
314		10.48		43.8
315		10.52		43.8
316		10.55		43.8
317		10.58		43.8
318		10.62		43.8
319		10.65		44.1
320		10.68		45.5
321		10.72		46.5
322		10.75		47.4
323		10.78		48.0
324		10.82		48.4
325		10.85		48.6
326		10.89		48.8
327		10.92		48.9
328		10.95		49.0
329		10.99		49.1
330		11.02		49.1
331		11.05		49.1
332		11.09		49.1
333		11.12		49.1
334		11.15		49.1
335		11.19		49.1
336		11.22		49.1
337		11.25		49.1
338		11.29		49.1
339		11.32		49.2
340		11.35		49.2
341		11.39		49.2
342		11.42		49.2
343		11.45		49.2
344		11.49		49.2
345		11.52		49.2
346		11.55		49.2
347		11.59		49.2
348		11.62		49.2
349		11.65		49.6
350		11.69		50.0
351		11.72		51.0
352		11.75		51.9
353		11.79		52.6
354		11.82		53.0
355		11.85		53.3
356		11.89		53.4
357		11.92		53.6
358		11.95		53.6
359		11.99		53.7
360		12.02		53.7
361		12.05		53.7
362		12.09		53.7
363		12.12		53.7
364		12.15		53.7
365		12.19		53.8
366		12.22		53.8
367		12.25		53.8
368		12.29		53.8
369		12.32		53.8
370		12.35		53.8
371		12.39		53.8
372		12.42		53.8
373		12.45		53.8
374		12.49		53.8
375		12.52		53.8
376		12.55		53.8
377		12.59		53.8
378		12.62		53.9
379		12.65		54.3
380		12.69		55.5
381		12.72		56.7
382		12.75		57.6
383		12.79		58.1
384		12.82		58.6
385		12.86		58.9
386		12.89		59.1
387		12.92		59.2
388		12.96		59.2
389		12.99		59.2
390		13.02		59.2
391		13.06		59.2
392		13.09		59.2
393		13.12		59.3
394		13.16		59.3
395		13.19		59.4
396		13.22		59.5
397		13.26		59.5
398		13.29		59.6
399		13.32		59.6
400		13.36		59.6
401		13.39		59.6
402		13.42		59.5
403		13.46		59.5
404		13.49		59.5
405		13.52		59.6
406		13.56		59.6
407		13.59		59.7
408		13.62		59.7
409		13.66		60.0
410		13.69		60.6
411		13.72		61.6
412		13.76		62.3
413		13.79		62.9
414		13.82		63.2
415		13.86		63.4
416		13.89		63.6
417		13.92		63.7
418		13.96		63.7
419		13.99		63.8
420		14.02		63.8
421		14.06		63.8
422		14.09		63.8
423		14.12		63.8
424		14.16		63.8
425		14.19		63.9
426		14.22		63.9
427		14.26		63.9
428		14.29		64.0
429		14.32		64.0
430		14.36		64.0
431		14.39		64.0
432		14.42		64.0
433		14.46		63.9
434		14.49		63.9
435		14.52		63.9
436		14.56		63.9
437		14.59		63.9
438		14.62		63.8
439		14.66		63.9
440		14.69		65.0
441		14.72		65.0
442		14.76		65.0
443		14.79		66.0
444		14.83		66.7
445		14.86		67.2
446		14.89		67.5
447		14.93		67.5
448		14.96		67.6
449		14.99		67.6
450		15.03		67.6
451		15.06		67.6
452		15.09		67.8
453		15.13		67.9
454		15.16		67.9
455		15.19		68.0
456		15.23		68.0
457		15.26		68.1
458		15.29		68.0
459		15.33		68.0
460		15.36		68.0
461		15.39		68.0
462		15.43		67.9
463		15.46		68.0
464		15.49		68.0
465		15.53		68.0
466		15.56		68.0
467		15.59		68.0
468		15.63		68.0
469		15.66		68.2
470		15.69		68.4
471		15.73		69.4
472		15.76		70.1
473		15.79		71.3
474		15.83		72.1
475		15.86		72.7
476		15.89		72.3
477		15.93		71.9
478		15.96		71.8
479		15.99		71.7
480		16.03		71.7
481		16.06		72.4
482		16.09		72.9
483		16.13		73.2
484		16.16		73.5
485		16.19		73.6
486		16.23		73.7
487		16.26		72.9
488		16.29		72.2
489		16.33		71.7
490		16.36		71.4
491		16.39		71.2
492		16.43		71.2
493		16.46		71.3
494		16.49		72.2
495		16.53		72.8
496		16.56		73.2
497		16.59		73.5
498		16.63		73.7
499		16.66		73.8
500		16.69		75.2
501		16.73		76.4
502		16.76		77.2
503		16.80		77.7
504		16.83		78.1
505		16.86		78.4
506		16.90		78.5
507		16.93		78.6
508		16.96		78.7
509		17.00		78.8
510		17.03		78.8
511		17.06		78.9
512		17.10		78.9
513		17.13		78.9
514		17.16		78.8
515		17.20		78.8
516		17.23		78.9
517		17.26		78.9
518		17.30		78.9
519		17.33		78.9
520		17.36		79.0
521		17.40		79.1
522		17.43		79.1
523		17.46		79.2
524		17.50		79.2
525		17.53		79.2
526		17.56		79.2
527		17.60		79.2
528		17.63		79.2
529		17.66		79.3
530		17.70		79.6
531		17.73		81.5
532		17.76		83.1
533		17.80		84.2
534		17.83		84.9
535		17.86		85.4
536		17.90		85.7
537		17.93		85.9
538		17.96		86.0
539		18.00		86.1
540		18.03		86.1
541		18.06		86.1
542		18.10		86.0
543		18.13		86.0
544		18.16		86.0
545		18.20		86.0
546		18.23		86.0
547		18.26		86.2
548		18.30		86.3
549		18.33		86.3
550		18.36		86.4
551		18.40		86.4
552		18.43		86.6
553		18.46		86.7
554		18.50		86.8
555		18.53		86.8
556		18.56		86.8
557		18.60		86.8
558		18.63		86.9
559		18.66		87.0
560		18.70		87.2
561		18.73		88.0
562		18.77		88.5
563		18.80		89.0
564		18.83		89.0
565		18.87		89.0
566		18.90		89.3
567		18.93		89.5
568		18.97		89.6
569		19.00		89.6
570		19.03		89.6
571		19.07		89.6
572		19.10		89.6
573		19.13		89.6
574		19.17		89.6
575		19.20		89.6
576		19.23		89.4
577		19.27		89.3
578		19.30		89.2
579		19.33		89.2
580		19.37		89.2
581		19.40		89.2
582		19.43		89.1
583		19.47		89.1
584		19.50		89.1
585		19.53		89.1
586		19.57		89.1
587		19.60		89.1
588		19.63		89.1
589		19.67		89.1
590		19.70		89.1
591		19.73		89.1
592		19.77		89.1
593		19.80		89.5
594		19.83		91.8
595		19.87		91.8
596		19.90		91.8
597		19.93		91.8
598		19.97		91.8
599		20.00		91.8
600		20.03		93.2
601		20.07		94.2
602		20.10		94.9
603		20.13		95.3
604		20.17		95.6
605		20.20		95.7
606		20.23		95.7
607		20.27		95.7
608		20.30		96.0
609		20.33		96.1
610		20.37		96.2
611		20.40		96.2
612		20.43		96.2
613		20.47		96.2
614		20.50		96.3
615		20.53		96.3
616		20.57		96.4
617		20.60		96.4
618		20.63		96.4
619		20.67		96.5
620		20.70		96.7
621		20.74		97.9
622		20.77		98.6
623		20.80		99.1
624		20.84		99.1
625		20.87		99.5
626		20.90		99.7
627		20.94		99.9
628		20.97		99.9
629		21.00		100.0
630		21.04		100.0
631		21.07		100.1
632		21.10		100.0
633		21.14		100.0
634		21.17		99.7
635		21.20		99.6
636		21.24		99.5
637		21.27		99.4
638		21.30		99.4
639		21.34		99.4
640		21.37		99.5
641		21.40		99.8
642		21.44		99.9
643		21.47		100.0
644		21.50		100.1
645		21.54		100.2
646		21.57		100.3
647		21.60		100.4
648		21.64		100.4
649		21.67		100.4
650		21.70		100.5
651		21.74		101.3
652		21.77		101.8
653		21.80		102.6
654		21.84		103.2
655		21.87		103.6
656		21.90		104.0
657		21.94		104.2
658		21.97		104.3
659		22.00		104.5
660		22.04		104.6
661		22.07		104.6
662		22.10		104.5
663		22.14		104.4
664		22.17		104.4
665		22.20		104.4
666		22.24		104.4
667		22.27		104.4
668		22.30		104.4
669		22.34		104.4
670		22.37		104.4
671		22.40		104.4
672		22.44		104.4
673		22.47		104.3
674		22.50		104.3
675		22.54		104.3
676		22.57		104.3
677		22.60		104.3
678		22.64		104.4
679		22.67		104.4
680		22.71		104.8
681		22.74		106.3
682		22.77		107.4
683		22.81		108.2
684		22.84		108.8
685		22.87		109.2
686		22.91		109.6
687		22.94		109.8
688		22.97		109.9
689		23.01		110.0
690		23.04		110.1
691		23.07		110.1
692		23.11		110.1
693		23.14		110.2
694		23.17		110.1
695		23.21		110.2
696		23.24		110.2
697		23.27		110.2
698		23.31		110.2
699		23.34		110.2
700		23.37		110.2
701		23.41		110.2
702		23.44		110.2
703		23.47		110.3
704		23.51		110.3
705		23.54		110.3
706		23.57		110.3
707		23.61		110.3
708		23.64		110.3
709		23.67		110.5
710		23.71		110.9
711		23.74		111.9
712		23.77		112.6
713		23.81		113.4
714		23.84		113.9
715		23.87		114.3
716		23.91		114.5
717		23.94		114.7
718		23.97		114.8
719		24.01		114.8
720		24.04		114.9
721		24.07		114.9
722		24.11		115.0
723		24.14		115.0
724		24.17		115.0
725		24.21		115.0
726		24.24		115.0
727		24.27		114.9
728		24.31		114.9
729		24.34		114.9
730		24.37		114.9
731		24.41		114.9
732		24.44		114.9
733		24.47		114.8
734		24.51		114.8
735		24.54		114.8
736		24.57		114.8
737		24.61		114.8
738		24.64		114.8
739		24.68		114.9
740		24.71		115.3
741		24.74		116.9
742		24.78		118.2
743		24.81		119.1
744		24.84		119.7
745		24.88		120.1
746		24.91		120.4
747		24.94		120.7
748		24.98		120.9
749		25.01		121.0
750		25.04		121.1
751		25.08		121.2
752		25.11		121.2
753		25.14		121.2
754		25.18		121.2
755		25.21		121.3
756		25.24		121.4
757		25.28		121.6
758		25.31		121.8
759		25.34		122.0
760		25.38		122.1
761		25.41		122.2
762		25.44		122.2
763		25.48		122.3
764		25.51		122.0
765		25.54		121.9
766		25.58		121.8
767		25.61		121.7
768		25.64		121.9
769		25.68		122.1
