frame	time/sec	value
279		9.32		39.8
280		9.35		39.8
281		9.38		39.8
282		9.42		39.8
283		9.45		39.8
284		9.48		39.8
285		9.52		39.8
286		9.55		39.8
287		9.58		39.9
288		9.62		39.9
289		9.65		40.1
290		9.68		40.3
291		9.72		41.3
292		9.75		42.1
293		9.78		42.7
294		9.82		43.0
295		9.85		43.3
296		9.88		43.4
297		9.92		43.5
298		9.95		43.6
299		9.98		43.7
300		10.02		43.7
301		10.05		43.7
302		10.08		43.7
303		10.12		43.7
304		10.15		43.7
305		10.18		43.7
306		10.22		43.7
307		10.25		43.7
308		10.28		43.7
309		10.32		43.7
310		10.35		43.7
311		10.38		43.7
312		10.42		43.7
313		10.45		43.7
314		10.48		43.7
315		10.52		43.7
316		10.55		43.7
317		10.58		43.7
318		10.62		43.8
319		10.65		44.1
320		10.68		45.5
321		10.72		46.4
322		10.75		47.3
323		10.78		47.9
324		10.82		48.3
325		10.85		48.6
326		10.88		48.8
327		10.92		48.9
328		10.95		49.0
329		10.98		49.0
330		11.02		49.1
331		11.05		49.2
332		11.09		49.2
333		11.12		49.2
334		11.15		49.2
335		11.19		49.2
336		11.22		49.2
337		11.25		49.2
338		11.29		49.2
339		11.32		49.1
340		11.35		49.1
341		11.39		49.1
342		11.42		49.1
343		11.45		49.2
344		11.49		49.2
345		11.52		49.2
346		11.55		49.2
347		11.59		49.2
348		11.62		49.3
349		11.65		49.5
350		11.69		49.9
351		11.72		51.1
352		11.75		52.0
353		11.79		52.6
354		11.82		53.0
355		11.85		53.3
356		11.89		53.4
357		11.92		53.5
358		11.95		53.6
359		11.99		53.6
360		12.02		53.7
361		12.05		53.7
362		12.09		53.7
363		12.12		53.7
364		12.15		53.7
365		12.19		53.7
366		12.22		53.7
367		12.25		53.7
368		12.29		53.7
369		12.32		53.7
370		12.35		53.7
371		12.39		53.7
372		12.42		53.7
373		12.45		53.8
374		12.49		53.8
375		12.52		53.8
376		12.55		53.8
377		12.59		53.8
378		12.62		53.8
379		12.65		54.3
380		12.69		55.4
381		12.72		56.5
382		12.75		57.4
383		12.79		58.1
384		12.82		58.5
385		12.85		58.8
386		12.89		59.0
387		12.92		59.1
388		12.95		59.1
389		12.99		59.2
390		13.02		59.2
391		13.06		59.2
392		13.09		59.2
393		13.12		59.3
394		13.16		59.3
395		13.19		59.4
396		13.22		59.4
397		13.26		59.5
398		13.29		59.5
399		13.32		59.5
400		13.36		59.5
401		13.39		59.5
402		13.42		59.6
403		13.46		59.6
404		13.49		59.7
405		13.52		59.7
406		13.56		59.7
407		13.59		59.7
408		13.62		59.7
409		13.66		59.7
410		13.69		60.4
411		13.72		61.4
412		13.76		62.2
413		13.79		62.8
414		13.82		63.2
415		13.86		63.4
416		13.89		63.6
417		13.92		63.7
418		13.96		63.8
419		13.99		63.8
420		14.02		63.8
421		14.06		63.8
422		14.09		63.8
423		14.12		63.8
424		14.16		63.8
425		14.19		63.8
426		14.22		63.8
427		14.26		63.8
428		14.29		63.8
429		14.32		63.8
430		14.36		63.8
431		14.39		63.8
432		14.42		63.8
433		14.46		63.9
434		14.49		63.9
435		14.52		63.9
436		14.56		63.9
437		14.59		63.8
438		14.62		63.8
439		14.66		63.8
440		14.69		63.8
441		14.72		63.8
442		14.76		63.8
443		14.79		63.8
444		14.82		63.8
445		14.86		63.8
446		14.89		63.8
447		14.92		63.8
448		14.96		63.8
449		14.99		63.8
450		15.03		63.8
451		15.06		63.8
452		15.09		63.8
453		15.13		63.8
454		15.16		63.8
455		15.19		63.8
456		15.23		63.8
457		15.26		63.8
458		15.29		63.8
459		15.33		63.8
460		15.36		63.8
461		15.39		63.8
462		15.43		63.8
463		15.46		63.8
464		15.49		63.8
465		15.53		63.8
466		15.56		63.8
467		15.59		63.8
468		15.63		63.8
469		15.66		63.8
470		15.69		65.0
471		15.73		66.9
472		15.76		68.1
473		15.79		68.9
474		15.83		69.4
475		15.86		69.8
476		15.89		70.0
477		15.93		70.1
478		15.96		70.2
479		15.99		70.3
480		16.03		70.4
481		16.06		70.5
482		16.09		70.5
483		16.13		70.6
484		16.16		70.6
485		16.19		70.7
486		16.23		70.7
487		16.26		70.8
488		16.29		70.8
489		16.33		70.8
490		16.36		70.9
491		16.39		70.9
492		16.43		70.9
493		16.46		70.9
494		16.49		70.9
495		16.53		70.9
496		16.56		71.0
497		16.59		71.3
498		16.63		71.4
499		16.66		72.2
500		16.69		74.2
501		16.73		75.5
502		16.76		76.6
503		16.79		77.4
504		16.83		78.0
505		16.86		78.3
506		16.89		78.6
507		16.93		78.7
508		16.96		78.8
509		16.99		78.8
510		17.03		78.7
511		17.06		78.7
512		17.10		78.6
513		17.13		78.6
514		17.16		78.6
515		17.20		78.6
516		17.23		78.6
517		17.26		78.6
518		17.30		78.6
519		17.33		78.6
520		17.36		78.6
521		17.40		78.6
522		17.43		78.5
523		17.46		78.5
524		17.50		78.5
525		17.53		78.5
526		17.56		78.6
527		17.60		78.6
528		17.63		78.6
529		17.66		78.6
530		17.70		78.6
531		17.73		78.6
532		17.76		78.6
533		17.80		78.6
534		17.83		78.6
535		17.86		78.6
536		17.90		78.6
537		17.93		78.6
538		17.96		78.6
539		18.00		78.6
540		18.03		78.6
541		18.06		78.6
542		18.10		78.6
543		18.13		78.6
544		18.16		78.6
545		18.20		78.6
546		18.23		78.6
547		18.26		78.6
548		18.30		78.6
549		18.33		78.6
550		18.36		78.6
551		18.40		78.6
552		18.43		78.6
553		18.46		78.6
554		18.50		78.6
555		18.53		78.6
556		18.56		78.6
557		18.60		78.6
558		18.63		78.6
559		18.66		78.6
560		18.70		78.6
561		18.73		78.6
562		18.76		78.6
563		18.80		78.6
564		18.83		78.6
565		18.86		78.6
566		18.90		78.6
567		18.93		78.6
568		18.96		78.6
569		19.00		78.6
570		19.03		78.6
571		19.07		78.6
572		19.10		78.6
573		19.13		78.6
574		19.17		78.6
575		19.20		78.6
576		19.23		78.6
577		19.27		78.6
578		19.30		78.6
579		19.33		78.6
580		19.37		78.6
581		19.40		78.6
582		19.43		78.6
583		19.47		78.6
584		19.50		78.6
585		19.53		78.6
586		19.57		78.6
587		19.60		78.6
588		19.63		78.6
589		19.67		78.6
590		19.70		78.6
591		19.73		78.6
592		19.77		78.6
593		19.80		78.6
594		19.83		78.6
595		19.87		78.6
596		19.90		78.6
597		19.93		78.6
598		19.97		78.6
599		20.00		78.6
600		20.03		78.6
601		20.07		78.6
602		20.10		78.6
603		20.13		78.6
604		20.17		78.6
605		20.20		78.6
