frame	time/sec	value
702		23.40		1.7
703		23.43		1.7
704		23.47		1.7
705		23.50		4.7
706		23.53		6.7
707		23.57		8.0
708		23.60		8.9
709		23.63		9.7
710		23.67		10.3
711		23.70		10.6
712		23.73		11.8
713		23.77		12.5
714		23.80		10.1
715		23.83		8.5
716		23.87		5.8
717		23.90		5.7
718		23.93		7.4
719		23.97		8.5
720		24.00		5.8
721		24.03		5.6
722		24.07		7.3
723		24.10		8.3
724		24.13		9.0
725		24.17		9.5
726		24.20		9.7
727		24.23		9.9
728		24.27		10.1
729		24.30		10.1
730		24.33		10.3
731		24.37		10.3
732		24.40		10.4
733		24.43		10.3
734		24.47		10.3
735		24.50		10.2
736		24.53		10.1
737		24.57		10.1
738		24.60		10.1
739		24.63		10.1
740		24.67		10.1
741		24.70		10.2
742		24.73		10.3
743		24.77		10.3
744		24.80		10.2
745		24.83		10.1
746		24.87		10.2
747		24.90		10.3
748		24.93		7.0
749		24.97		4.8
750		25.00		5.0
751		25.03		5.1
752		25.07		5.1
753		25.10		3.6
754		25.13		2.7
755		25.17		3.6
756		25.20		4.2
757		25.23		3.0
758		25.27		2.2
759		25.30		1.8
760		25.33		1.4
761		25.37		1.2
762		25.40		1.1
763		25.43		1.0
764		25.47		2.5
765		25.50		5.1
766		25.53		6.9
767		25.57		8.1
768		25.60		8.8
769		25.63		9.3
770		25.67		9.6
771		25.70		6.5
772		25.73		4.5
773		25.77		3.2
774		25.80		2.4
775		25.83		1.8
776		25.87		1.4
777		25.90		1.2
778		25.93		1.1
779		25.97		1.0
780		26.00		0.9
781		26.03		0.9
782		26.07		0.8
783		26.10		0.8
784		26.13		0.8
785		26.17		0.8
786		26.20		4.1
787		26.23		6.2
788		26.27		7.6
789		26.30		8.5
790		26.33		9.1
791		26.37		9.5
792		26.40		9.7
793		26.43		9.9
794		26.47		7.8
795		26.50		8.6
796		26.53		5.9
797		26.57		4.1
798		26.60		2.9
799		26.63		2.2
800		26.67		1.7
801		26.70		1.4
802		26.73		1.2
803		26.77		1.0
804		26.80		4.2
805		26.83		6.3
806		26.87		7.6
807		26.90		8.5
808		26.93		9.1
809		26.97		9.4
810		27.00		9.7
811		27.03		6.6
812		27.07		4.5
813		27.10		3.2
814		27.13		5.6
815		27.17		7.2
816		27.20		8.2
817		27.23		8.8
818		27.27		9.3
819		27.30		9.5
820		27.33		9.7
821		27.37		6.6
822		27.40		4.5
823		27.43		3.2
824		27.47		2.3
825		27.50		1.8
826		27.53		1.4
827		27.57		1.2
828		27.60		1.0
829		27.63		0.9
830		27.67		0.8
831		27.70		0.8
832		27.73		0.8
833		27.77		0.7
834		27.80		0.7
835		27.83		3.9
836		27.87		6.0
837		27.90		7.4
838		27.93		8.3
839		27.97		8.8
840		28.00		9.2
841		28.03		9.4
842		28.07		9.6
843		28.10		6.5
844		28.13		7.7
845		28.17		5.2
846		28.20		3.6
847		28.23		2.6
848		28.27		1.9
849		28.30		1.5
850		28.33		2.8
851		28.37		2.0
852		28.40		3.1
853		28.43		5.4
854		28.47		6.9
855		28.50		7.9
856		28.53		8.5
857		28.57		5.9
858		28.60		4.2
859		28.63		3.0
860		28.67		2.1
861		28.70		1.6
862		28.73		1.2
863		28.77		1.0
864		28.80		1.2
865		28.83		1.3
866		28.87		4.6
867		28.90		6.9
868		28.93		9.4
869		28.97		11.0
870		29.00		10.9
871		29.03		10.8
872		29.07		10.8
873		29.10		10.8
874		29.13		10.7
875		29.17		10.5
876		29.20		10.6
877		29.23		10.6
878		29.27		10.6
879		29.30		10.6
880		29.33		7.4
881		29.37		5.4
882		29.40		4.1
883		29.43		3.2
884		29.47		2.7
885		29.50		2.3
886		29.53		2.1
887		29.57		6.3
888		29.60		9.0
889		29.63		10.8
890		29.67		10.8
891		29.70		10.7
892		29.73		10.7
893		29.77		7.5
894		29.80		5.4
895		29.83		4.1
896		29.87		6.3
