frame	time/sec	value
279		9.31		3.9
280		9.34		4.0
281		9.38		4.0
282		9.41		4.1
283		9.44		4.1
284		9.48		4.1
285		9.51		4.1
286		9.54		4.1
287		9.58		4.1
288		9.61		4.2
289		9.64		4.2
290		9.68		4.3
291		9.71		4.3
292		9.74		4.3
293		9.78		4.3
294		9.81		4.3
295		9.84		4.3
296		9.88		4.3
297		9.91		4.3
298		9.94		4.3
299		9.98		4.3
300		10.01		4.3
301		10.04		4.2
302		10.08		4.2
303		10.11		4.2
304		10.14		4.3
305		10.18		4.4
306		10.21		4.4
307		10.24		4.4
308		10.28		4.5
309		10.31		4.5
310		10.34		4.5
311		10.38		4.5
312		10.41		4.5
313		10.44		4.6
314		10.48		4.6
315		10.51		4.6
316		10.54		4.6
317		10.58		4.6
318		10.61		4.6
319		10.64		4.6
320		10.68		4.6
321		10.71		4.6
322		10.74		4.6
323		10.78		4.6
324		10.81		4.6
325		10.84		4.6
326		10.88		4.6
327		10.91		4.6
328		10.94		4.6
329		10.98		4.6
330		11.01		4.6
331		11.04		4.6
332		11.08		4.6
333		11.11		4.6
334		11.14		4.6
335		11.18		4.6
336		11.21		4.6
337		11.24		4.6
338		11.28		4.6
339		11.31		4.6
340		11.34		4.6
341		11.38		4.6
342		11.41		4.6
343		11.44		4.6
344		11.48		4.6
345		11.51		4.6
346		11.54		4.6
347		11.58		4.6
348		11.61		4.6
349		11.64		4.6
350		11.68		4.6
351		11.71		4.6
352		11.74		4.6
353		11.78		4.6
354		11.81		4.6
355		11.85		4.6
356		11.88		4.6
357		11.91		4.6
358		11.95		4.6
359		11.98		4.6
360		12.01		4.6
361		12.05		4.6
362		12.08		4.6
363		12.11		4.6
364		12.15		4.6
365		12.18		4.6
366		12.21		4.6
367		12.25		4.6
368		12.28		4.6
369		12.31		4.6
370		12.35		4.6
371		12.38		4.6
372		12.41		4.6
373		12.45		4.6
374		12.48		4.6
375		12.51		4.6
376		12.55		4.6
377		12.58		4.6
378		12.61		4.6
379		12.65		4.6
380		12.68		4.6
381		12.71		4.6
382		12.75		4.6
383		12.78		4.6
384		12.81		4.6
385		12.85		4.6
386		12.88		4.6
387		12.91		4.6
388		12.95		4.6
389		12.98		4.6
390		13.01		4.6
391		13.05		4.6
392		13.08		4.6
393		13.11		4.6
394		13.15		4.6
395		13.18		4.6
396		13.21		4.6
397		13.25		4.6
398		13.28		4.6
399		13.31		4.6
400		13.35		4.6
401		13.38		4.6
402		13.41		4.6
403		13.45		4.6
404		13.48		4.6
405		13.51		4.6
406		13.55		4.6
407		13.58		4.6
408		13.61		4.6
409		13.65		4.6
410		13.68		4.6
411		13.71		4.6
412		13.75		4.6
413		13.78		4.6
414		13.81		4.6
415		13.85		4.6
416		13.88		4.6
417		13.91		4.6
418		13.95		4.6
419		13.98		4.6
420		14.01		4.6
421		14.05		4.6
422		14.08		4.6
423		14.11		4.6
424		14.15		4.6
425		14.18		4.6
426		14.21		4.6
427		14.25		4.6
428		14.28		4.6
429		14.31		4.6
430		14.35		4.6
431		14.38		4.6
432		14.41		4.6
433		14.45		4.6
434		14.48		4.6
435		14.51		4.6
436		14.55		4.6
437		14.58		4.6
438		14.61		4.6
439		14.65		4.6
440		14.68		4.6
441		14.71		4.6
442		14.75		4.6
443		14.78		4.6
444		14.81		4.6
445		14.85		4.7
446		14.88		4.7
447		14.91		4.7
448		14.95		4.7
449		14.98		4.7
450		15.01		4.7
451		15.05		4.7
452		15.08		4.7
453		15.11		4.7
454		15.15		4.7
455		15.18		4.7
456		15.22		4.7
457		15.25		4.7
458		15.28		4.7
459		15.32		4.7
460		15.35		4.7
461		15.38		4.7
462		15.42		4.7
463		15.45		4.7
464		15.48		4.7
465		15.52		4.7
466		15.55		4.7
467		15.58		4.7
468		15.62		4.7
469		15.65		4.7
470		15.68		4.7
471		15.72		4.7
472		15.75		4.7
473		15.78		4.7
474		15.82		4.7
475		15.85		4.7
476		15.88		4.7
477		15.92		4.7
478		15.95		4.7
479		15.98		4.7
480		16.02		4.7
481		16.05		4.7
482		16.08		4.7
483		16.12		4.7
484		16.15		4.7
485		16.18		4.7
486		16.22		4.7
487		16.25		4.7
488		16.28		4.7
489		16.32		4.7
490		16.35		4.7
491		16.38		4.7
492		16.42		4.7
493		16.45		4.7
494		16.48		4.7
495		16.52		4.7
496		16.55		4.7
497		16.58		4.7
498		16.62		4.7
499		16.65		4.7
500		16.68		4.7
501		16.72		4.7
502		16.75		4.7
