frame	time/sec	value
383		12.79		59.4
384		12.82		59.5
385		12.86		59.2
386		12.89		59.4
387		12.92		59.1
388		12.96		59.2
389		12.99		59.2
390		13.02		59.5
391		13.06		59.6
392		13.09		59.3
393		13.12		59.7
394		13.16		59.7
395		13.19		59.8
396		13.22		59.6
397		13.26		59.4
398		13.29		59.2
399		13.32		59.1
400		13.36		59.8
401		13.39		59.6
402		13.42		59.4
403		13.46		59.8
404		13.49		59.7
405		13.52		59.6
406		13.56		60.7
407		13.59		61.6
408		13.62		63.6
409		13.66		63.6
410		13.69		64.2
411		13.72		64.0
412		13.76		64.0
413		13.79		63.8
414		13.82		63.8
415		13.86		63.7
416		13.89		63.9
417		13.92		64.0
418		13.96		63.7
419		13.99		64.1
420		14.02		63.9
421		14.06		63.8
422		14.09		63.8
423		14.12		64.2
424		14.16		63.6
425		14.19		64.0
426		14.22		64.1
427		14.26		64.0
428		14.29		63.9
429		14.32		63.8
430		14.36		63.9
431		14.39		64.1
432		14.42		63.8
433		14.46		63.8
434		14.49		63.8
435		14.52		63.7
436		14.56		63.9
437		14.59		67.1
438		14.62		68.5
439		14.66		68.3
440		14.69		68.0
441		14.72		-10
442		14.76		-10
443		14.79		68.4
444		14.83		67.4
445		14.86		64.9
446		14.89		64.6
447		14.93		-10
448		14.96		68.3
449		14.99		-10
450		15.03		-10
451		15.06		-10
452		15.09		68.6
453		15.13		68.1
454		15.16		67.9
455		15.19		68.2
456		15.23		67.1
457		15.26		67.3
458		15.29		64.8
459		15.33		-10
460		15.36		-10
461		15.39		68.0
462		15.43		68.7
463		15.46		68.8
464		15.49		68.1
465		15.53		-10
466		15.56		-10
467		15.59		-10
468		15.63		73.6
469		15.66		73.8
470		15.69		74.0
471		15.73		71.3
472		15.76		71.3
473		15.79		73.8
474		15.83		70.9
475		15.86		73.8
476		15.89		71.4
477		15.93		71.2
478		15.96		71.6
479		15.99		73.7
480		16.03		73.9
481		16.06		74.3
482		16.09		73.9
483		16.13		74.0
484		16.16		70.2
485		16.19		70.6
486		16.23		70.7
487		16.26		71.4
488		16.29		71.0
489		16.33		70.6
490		16.36		73.9
491		16.39		74.1
492		16.43		71.1
493		16.46		74.1
494		16.49		74.1
495		16.53		71.0
496		16.56		72.1
497		16.59		77.7
498		16.63		78.7
499		16.66		78.8
500		16.69		79.0
501		16.73		78.6
502		16.76		78.8
503		16.80		78.9
504		16.83		78.7
505		16.86		79.1
506		16.90		78.6
507		16.93		79.2
508		16.96		78.8
509		17.00		78.7
510		17.03		79.1
511		17.06		79.4
512		17.10		78.7
513		17.13		78.8
514		17.16		78.2
515		17.20		79.1
516		17.23		79.3
517		17.26		78.7
518		17.30		79.3
519		17.33		79.2
520		17.36		79.1
521		17.40		79.2
522		17.43		79.1
523		17.46		79.5
524		17.50		79.3
525		17.53		79.1
526		17.56		79.3
527		17.60		80.1
528		17.63		85.0
529		17.66		86.1
530		17.70		86.3
531		17.73		87.3
532		17.76		86.4
533		17.80		86.2
534		17.83		86.2
535		17.86		86.5
536		17.90		86.1
537		17.93		86.1
538		17.96		86.4
