frame	time/sec	value
279		9.31		43.9
280		9.34		43.8
281		9.37		43.6
282		9.41		44.0
283		9.44		43.9
284		9.47		43.6
285		9.51		43.4
286		9.54		43.5
287		9.57		43.6
288		9.61		43.9
289		9.64		43.5
290		9.67		43.5
291		9.71		43.5
292		9.74		43.6
293		9.77		43.9
294		9.81		43.5
295		9.84		43.9
296		9.87		43.5
297		9.91		43.9
298		9.94		43.8
299		9.97		43.6
300		10.01		43.5
301		10.04		43.8
302		10.07		44.1
303		10.11		47.1
304		10.14		48.2
305		10.17		48.4
306		10.21		48.4
307		10.24		48.6
308		10.27		48.6
309		10.31		48.5
310		10.34		48.5
311		10.37		48.5
312		10.41		48.5
313		10.44		48.5
314		10.47		48.5
315		10.51		48.7
316		10.54		48.5
317		10.57		48.7
318		10.61		48.7
319		10.64		48.5
320		10.67		48.5
321		10.71		48.5
322		10.74		48.5
323		10.77		48.6
324		10.81		48.7
325		10.84		48.5
326		10.87		48.7
327		10.91		48.5
328		10.94		48.5
329		10.97		48.4
330		11.01		48.5
331		11.04		48.6
332		11.07		49.4
333		11.11		50.5
334		11.14		52.1
335		11.17		53.0
336		11.21		170.0
337		11.24		52.9
338		11.27		170.0
339		11.31		53.1
340		11.34		52.6
341		11.37		170.0
342		11.41		53.6
343		11.44		52.9
344		11.47		52.9
345		11.51		53.5
346		11.54		53.6
347		11.57		53.0
348		11.61		53.0
349		11.64		170.0
350		11.67		53.0
351		11.71		53.7
352		11.74		170.0
353		11.77		52.9
354		11.81		53.0
355		11.84		53.1
356		11.87		53.8
357		11.91		52.7
358		11.94		53.7
359		11.97		52.9
360		12.01		53.0
361		12.04		52.9
362		12.07		170.6
363		12.11		170.8
364		12.14		58.5
365		12.17		58.9
366		12.21		58.0
367		12.24		58.3
368		12.27		174.4
369		12.31		58.2
370		12.34		58.1
371		12.37		59.0
372		12.41		58.2
373		12.44		58.1
374		12.47		58.2
375		12.51		58.2
376		12.54		58.1
377		12.57		58.3
378		12.61		58.3
379		12.64		58.1
380		12.67		58.9
381		12.71		58.2
382		12.74		58.1
383		12.77		58.0
384		12.81		59.2
385		12.84		58.1
386		12.87		59.2
387		12.91		58.5
388		12.94		59.2
389		12.98		59.3
390		13.01		58.5
391		13.04		58.4
392		13.08		58.8
393		13.11		38.6
394		13.14		62.6
395		13.18		61.2
396		13.21		62.9
397		13.24		62.6
398		13.28		63.1
399		13.31		61.9
400		13.34		180.0
401		13.38		62.7
402		13.41		62.4
403		13.44		62.7
404		13.48		62.8
405		13.51		62.7
406		13.54		62.7
407		13.58		62.6
408		13.61		62.7
409		13.64		62.7
410		13.68		62.5
411		13.71		62.5
412		13.74		62.7
413		13.78		62.7
414		13.81		180.0
415		13.84		62.7
416		13.88		62.9
417		13.91		62.6
418		13.94		62.7
419		13.98		62.4
420		14.01		63.0
421		14.04		62.9
422		14.08		180.0
423		14.11		66.7
424		14.14		180.0
425		14.18		180.0
426		14.21		66.9
427		14.24		68.8
428		14.28		180.0
429		14.31		38.6
430		14.34		68.4
431		14.38		66.9
432		14.41		68.4
433		14.44		68.4
434		14.48		68.3
435		14.51		69.6
436		14.54		38.5
437		14.58		68.5
438		14.61		66.9
439		14.64		69.9
440		14.68		68.2
441		14.71		68.3
442		14.74		68.3
443		14.78		37.7
444		14.81		68.6
445		14.84		68.3
446		14.88		180.0
447		14.91		68.2
448		14.94		68.5
449		14.98		68.5
450		15.01		68.4
451		15.04		68.3
452		15.08		180.0
453		15.11		38.2
454		15.14		39.0
455		15.18		72.6
456		15.21		72.3
457		15.24		72.5
458		15.28		72.3
459		15.31		73.0
460		15.34		38.7
461		15.38		72.9
462		15.41		72.5
463		15.44		72.1
464		15.48		72.7
465		15.51		72.5
466		15.54		72.1
467		15.58		73.0
468		15.61		-10
469		15.64		72.7
470		15.68		38.4
471		15.71		72.3
472		15.74		72.3
473		15.78		72.6
474		15.81		72.5
475		15.84		72.3
476		15.88		72.3
477		15.91		72.2
478		15.94		72.4
479		15.98		72.6
480		16.01		69.5
481		16.04		72.0
482		16.08		73.0
483		16.11		73.9
484		16.14		78.8
485		16.18		38.7
486		16.21		75.6
487		16.24		78.7
488		16.28		38.9
489		16.31		-10
490		16.34		79.5
491		16.38		79.7
492		16.41		38.8
493		16.44		-10
494		16.48		38.4
495		16.51		39.1
496		16.54		79.8
497		16.58		-10
498		16.61		-10
499		16.64		39.0
500		16.68		-10
501		16.71		-10
502		16.74		79.7
503		16.78		38.7
504		16.81		38.3
505		16.84		78.5
506		16.88		-10
507		16.91		-10
508		16.94		-10
509		16.98		-10
510		17.01		75.0
511		17.04		77.9
512		17.08		80.1
513		17.11		38.7
514		17.14		39.1
515		17.18		84.3
516		17.21		38.5
517		17.24		-10
518		17.28		-10
519		17.31		84.0
520		17.34		82.1
521		17.38		83.7
522		17.41		38.8
523		17.44		83.7
524		17.48		-10
525		17.51		83.8
526		17.54		-10
527		17.58		84.2
528		17.61		-10
529		17.64		85.0
530		17.68		-10
531		17.71		-10
532		17.74		85.0
533		17.78		85.4
534		17.81		-10
535		17.84		-10
536		17.88		82.3
537		17.91		-10
538		17.94		83.9
539		17.98		-10
540		18.01		85.4
541		18.04		82.4
542		18.08		83.6
543		18.11		-10
544		18.15		-10
545		18.18		38.3
546		18.21		-10
547		18.25		88.2
548		18.28		-10
549		18.31		-10
550		18.35		38.3
551		18.38		-10
552		18.41		-10
553		18.45		-10
554		18.48		89.3
555		18.51		88.6
556		18.55		38.9
557		18.58		-10
558		18.61		-10
559		18.65		-10
560		18.68		-10
561		18.71		-10
562		18.75		-10
563		18.78		-10
564		18.81		-10
565		18.85		150.7
566		18.88		-10
567		18.91		-10
568		18.95		89.3
569		18.98		-10
570		19.01		-10
571		19.05		-10
572		19.08		-10
573		19.11		-10
574		19.15		-10
575		19.18		-10
576		19.21		38.6
577		19.25		-10
578		19.28		37.9
579		19.31		-10
580		19.35		39.1
581		19.38		38.2
582		19.41		-10
583		19.45		38.8
584		19.48		-10
585		19.51		-10
586		19.55		-10
587		19.58		38.0
588		19.61		-10
589		19.65		39.1
590		19.68		92.9
591		19.71		-10
592		19.75		37.8
593		19.78		-10
594		19.81		-10
595		19.85		-10
596		19.88		95.8
597		19.91		93.6
598		19.95		-10
599		19.98		-10
600		20.01		38.4
601		20.05		97.1
602		20.08		-10
603		20.11		38.4
604		20.15		98.8
605		20.18		100.7
606		20.21		98.4
607		20.25		98.5
608		20.28		39.1
609		20.31		40.5
610		20.35		101.1
611		20.38		99.9
612		20.41		38.8
613		20.45		37.8
614		20.48		38.5
615		20.51		98.6
616		20.55		98.6
617		20.58		-10
618		20.61		-10
619		20.65		98.5
620		20.68		98.5
621		20.71		100.9
622		20.75		99.4
623		20.78		38.1
624		20.81		39.3
625		20.85		98.5
626		20.88		100.7
627		20.91		99.8
628		20.95		99.7
629		20.98		99.6
630		21.01		-10
631		21.05		98.0
632		21.08		39.2
633		21.11		101.3
634		21.15		102.5
635		21.18		33.1
636		21.21		38.5
637		21.25		101.8
638		21.28		105.4
639		21.31		105.4
640		21.35		38.4
641		21.38		105.3
642		21.41		104.3
643		21.45		104.7
644		21.48		105.5
645		21.51		104.8
646		21.55		105.2
647		21.58		102.1
648		21.61		105.2
649		21.65		105.2
650		21.68		105.1
651		21.71		105.7
652		21.75		105.7
653		21.78		105.5
654		21.81		105.4
655		21.85		105.3
656		21.88		39.0
657		21.91		105.0
658		21.95		105.8
659		21.98		105.4
660		22.01		105.3
661		22.05		105.7
662		22.08		105.0
663		22.11		106.6
664		22.15		112.9
665		22.18		113.1
666		22.21		38.5
667		22.25		38.4
668		22.28		38.7
669		22.31		38.6
670		22.35		38.7
671		22.38		109.8
672		22.41		-10
673		22.45		109.6
674		22.48		38.1
675		22.51		110.1
676		22.55		39.2
677		22.58		109.7
678		22.61		111.7
679		22.65		38.8
680		22.68		38.3
681		22.71		109.9
682		22.75		110.1
683		22.78		109.5
684		22.81		109.5
685		22.85		38.8
686		22.88		38.7
687		22.91		109.5
688		22.95		109.9
689		22.98		38.9
690		23.01		110.3
691		23.05		38.6
692		23.08		109.8
693		23.11		110.6
694		23.15		113.4
695		23.18		115.1
696		23.21		115.5
697		23.25		117.5
698		23.28		115.3
699		23.32		115.6
700		23.35		115.6
701		23.38		117.0
702		23.42		115.4
703		23.45		116.8
704		23.48		115.4
705		23.52		117.3
706		23.55		116.9
707		23.58		115.5
708		23.62		117.0
709		23.65		115.5
710		23.68		115.5
711		23.72		117.1
712		23.75		-10
713		23.78		117.0
714		23.82		115.4
715		23.85		115.3
716		23.88		116.9
717		23.92		115.6
718		23.95		115.4
719		23.98		115.3
720		24.02		116.3
721		24.05		117.0
722		24.08		117.0
723		24.12		39.2
724		24.15		120.3
725		24.18		121.5
726		24.22		122.1
727		24.25		121.9
728		24.28		121.8
729		24.32		121.8
730		24.35		4.3
731		24.38		121.5
732		24.42		4.2
733		24.45		121.4
734		24.48		121.7
735		24.52		121.5
736		24.55		121.4
737		24.58		122.4
738		24.62		121.6
739		24.65		121.3
740		24.68		120.9
741		24.72		121.2
742		24.75		121.0
743		24.78		121.0
744		24.82		123.3
745		24.85		121.3
746		24.88		123.0
