frame	time/sec	value
279		9.32		39.8
280		9.35		39.6
281		9.38		39.9
282		9.42		39.8
283		9.45		39.8
284		9.48		39.9
285		9.52		39.6
286		9.55		40.7
287		9.58		40.6
288		9.62		43.2
289		9.65		43.6
290		9.68		43.7
291		9.72		43.7
292		9.75		43.7
293		9.78		43.7
294		9.82		43.8
295		9.85		43.7
296		9.88		43.7
297		9.92		43.7
298		9.95		43.7
299		9.98		43.7
300		10.02		43.7
301		10.05		43.7
302		10.08		43.6
303		10.12		43.7
304		10.15		43.7
305		10.18		43.7
306		10.22		43.7
307		10.25		43.6
308		10.28		43.7
309		10.32		43.7
310		10.35		43.7
311		10.38		43.7
312		10.42		43.7
313		10.45		43.7
314		10.48		43.7
315		10.52		43.8
316		10.55		44.4
317		10.58		46.5
318		10.62		48.2
319		10.65		49.0
320		10.68		49.1
321		10.72		49.0
322		10.75		49.0
323		10.78		49.1
324		10.82		49.3
325		10.85		49.2
326		10.88		49.1
327		10.92		49.2
328		10.95		49.1
329		10.98		49.2
330		11.02		49.2
331		11.05		49.2
332		11.09		49.2
333		11.12		49.0
334		11.15		49.1
335		11.19		49.2
336		11.22		49.1
337		11.25		49.2
338		11.29		49.1
339		11.32		49.1
340		11.35		49.0
341		11.39		49.2
342		11.42		49.2
343		11.45		49.3
344		11.49		49.2
345		11.52		49.2
346		11.55		49.5
347		11.59		50.4
348		11.62		53.1
349		11.65		53.7
350		11.69		53.8
351		11.72		53.7
352		11.75		53.7
353		11.79		53.7
354		11.82		53.7
355		11.85		53.8
356		11.89		53.7
357		11.92		53.7
358		11.95		53.8
359		11.99		53.8
360		12.02		53.8
361		12.05		53.7
362		12.09		53.8
363		12.12		53.8
364		12.15		53.8
365		12.19		53.8
366		12.22		53.8
367		12.25		53.7
368		12.29		53.7
369		12.32		53.7
370		12.35		53.7
371		12.39		53.9
372		12.42		53.8
373		12.45		53.9
374		12.49		53.7
375		12.52		53.7
376		12.55		54.8
377		12.59		57.1
378		12.62		58.4
379		12.65		59.2
380		12.69		59.3
381		12.72		59.5
382		12.75		59.1
383		12.79		59.0
384		12.82		59.5
385		12.85		59.1
386		12.89		59.2
387		12.92		59.0
388		12.95		59.7
389		12.99		59.4
390		13.02		59.5
391		13.06		59.3
392		13.09		59.1
393		13.12		59.8
394		13.16		59.8
395		13.19		59.5
396		13.22		59.6
397		13.26		59.5
398		13.29		59.0
399		13.32		59.0
400		13.36		59.6
401		13.39		59.7
402		13.42		59.5
403		13.46		59.7
404		13.49		59.6
405		13.52		59.6
406		13.56		59.6
407		13.59		63.4
408		13.62		63.3
409		13.66		63.8
410		13.69		64.0
411		13.72		64.2
412		13.76		63.9
413		13.79		63.9
414		13.82		63.8
415		13.86		63.9
416		13.89		63.8
