frame	time/sec	value
281		9.38		40.0
282		9.42		40.0
283		9.45		39.9
284		9.48		39.9
285		9.52		39.9
286		9.55		40.5
287		9.58		41.6
288		9.62		43.4
289		9.65		43.8
290		9.68		43.8
291		9.72		43.8
292		9.75		43.6
293		9.78		43.7
294		9.82		43.7
295		9.85		43.7
296		9.88		43.8
297		9.92		43.7
298		9.95		43.8
299		9.98		43.7
300		10.02		43.8
301		10.05		43.8
302		10.08		43.9
303		10.12		43.8
304		10.15		43.8
305		10.18		43.9
306		10.22		43.8
307		10.25		43.6
308		10.28		43.7
309		10.32		43.8
310		10.35		43.8
311		10.38		43.8
312		10.42		43.8
313		10.45		43.8
314		10.48		43.8
315		10.52		43.8
316		10.55		44.8
317		10.58		48.2
318		10.62		48.4
319		10.65		49.0
320		10.68		48.9
321		10.72		49.0
322		10.75		49.1
323		10.78		49.3
324		10.82		49.1
325		10.85		49.2
326		10.89		49.3
327		10.92		49.2
328		10.95		49.2
329		10.99		49.1
330		11.02		49.0
331		11.05		49.0
332		11.09		49.0
333		11.12		49.1
334		11.15		49.2
335		11.19		48.9
336		11.22		48.9
337		11.25		49.0
338		11.29		49.2
339		11.32		49.3
340		11.35		49.3
341		11.39		49.2
342		11.42		49.2
343		11.45		49.2
344		11.49		49.3
345		11.52		49.2
346		11.55		50.3
347		11.59		50.9
348		11.62		53.0
349		11.65		53.7
350		11.69		53.7
351		11.72		53.6
352		11.75		53.6
353		11.79		53.7
354		11.82		53.7
355		11.85		53.6
356		11.89		53.7
357		11.92		53.8
358		11.95		53.7
359		11.99		53.8
360		12.02		53.7
361		12.05		53.7
362		12.09		53.7
363		12.12		53.7
364		12.15		53.6
365		12.19		53.7
366		12.22		53.7
367		12.25		53.7
368		12.29		53.8
369		12.32		53.9
370		12.35		53.8
371		12.39		53.7
372		12.42		53.7
373		12.45		53.8
374		12.49		53.8
375		12.52		53.9
376		12.55		54.8
377		12.59		57.4
378		12.62		58.7
379		12.65		59.3
380		12.69		59.5
381		12.72		59.2
382		12.75		59.0
383		12.79		59.1
384		12.82		58.9
385		12.86		59.1
386		12.89		59.1
387		12.92		59.5
388		12.96		59.1
389		12.99		59.1
390		13.02		59.0
391		13.06		59.3
392		13.09		59.4
393		13.12		59.1
394		13.16		59.6
395		13.19		59.5
396		13.22		59.2
397		13.26		59.4
398		13.29		59.4
399		13.32		59.3
400		13.36		59.3
401		13.39		59.1
402		13.42		59.0
403		13.46		58.9
404		13.49		59.0
405		13.52		59.0
406		13.56		60.3
407		13.59		61.7
408		13.62		63.5
409		13.66		63.9
410		13.69		64.0
411		13.72		64.2
412		13.76		64.1
413		13.79		64.0
414		13.82		64.0
415		13.86		64.0
416		13.89		63.8
417		13.92		63.9
418		13.96		63.9
419		13.99		63.9
420		14.02		63.9
421		14.06		64.0
422		14.09		64.1
423		14.12		63.9
424		14.16		63.9
425		14.19		64.2
426		14.22		63.8
427		14.26		63.9
428		14.29		63.7
429		14.32		64.1
430		14.36		64.0
431		14.39		63.9
432		14.42		63.9
433		14.46		63.9
434		14.49		64.1
435		14.52		63.8
436		14.56		63.8
437		14.59		-10
438		14.62		-10
439		14.66		-10
440		14.69		-10
441		14.72		-10
442		14.76		-10
443		14.79		-10
444		14.83		-10
445		14.86		-10
446		14.89		-10
447		14.93		-10
448		14.96		-10
449		14.99		-10
450		15.03		-10
451		15.06		-10
452		15.09		-10
453		15.13		-10
454		15.16		-10
455		15.19		-10
456		15.23		-10
457		15.26		-10
458		15.29		-10
459		15.33		-10
460		15.36		-10
461		15.39		-10
462		15.43		-10
463		15.46		-10
464		15.49		-10
465		15.53		-10
466		15.56		-10
467		15.59		-10
468		15.63		70.5
469		15.66		70.6
470		15.69		70.4
471		15.73		71.6
472		15.76		71.4
473		15.79		70.7
474		15.83		71.1
475		15.86		71.4
476		15.89		71.3
477		15.93		71.5
478		15.96		71.2
479		15.99		71.2
480		16.03		70.3
481		16.06		70.6
482		16.09		71.1
483		16.13		70.7
484		16.16		71.9
485		16.19		70.7
486		16.23		70.4
487		16.26		71.2
488		16.29		70.7
489		16.33		70.5
490		16.36		70.4
491		16.39		70.5
492		16.43		71.1
493		16.46		71.3
494		16.49		70.7
495		16.53		70.9
496		16.56		72.9
497		16.59		77.9
498		16.63		78.2
499		16.66		78.4
500		16.69		79.2
501		16.73		78.4
502		16.76		78.9
503		16.80		79.3
504		16.83		78.2
505		16.86		79.0
506		16.90		78.6
507		16.93		79.1
508		16.96		78.7
509		17.00		78.4
510		17.03		78.8
511		17.06		78.9
512		17.10		79.2
513		17.13		78.6
514		17.16		78.6
515		17.20		78.7
516		17.23		78.9
517		17.26		78.9
518		17.30		78.9
519		17.33		79.3
520		17.36		78.3
521		17.40		78.2
522		17.43		78.3
523		17.46		79.1
524		17.50		78.3
525		17.53		78.2
526		17.56		78.5
527		17.60		80.6
528		17.63		85.4
529		17.66		85.8
530		17.70		86.7
531		17.73		87.1
532		17.76		86.5
533		17.80		86.9
534		17.83		86.9
535		17.86		86.4
536		17.90		86.3
537		17.93		86.3
538		17.96		87.6
539		18.00		87.5
540		18.03		86.9
541		18.06		86.8
542		18.10		87.1
543		18.13		86.4
544		18.16		86.3
545		18.20		86.2
546		18.23		87.3
547		18.26		86.3
548		18.30		86.7
549		18.33		86.8
550		18.36		86.7
551		18.40		86.4
552		18.43		86.7
553		18.46		86.7
554		18.50		86.9
555		18.53		86.2
556		18.56		-10
557		18.60		-10
558		18.63		-10
559		18.66		-10
560		18.70		-10
561		18.73		-10
562		18.77		-10
563		18.80		-10
564		18.83		-10
565		18.87		-10
566		18.90		-10
567		18.93		-10
568		18.97		-10
569		19.00		-10
570		19.03		-10
571		19.07		-10
572		19.10		-10
573		19.13		-10
574		19.17		-10
575		19.20		-10
576		19.23		-10
577		19.27		-10
578		19.30		-10
579		19.33		-10
580		19.37		-10
581		19.40		-10
582		19.43		-10
583		19.47		-10
584		19.50		-10
585		19.53		-10
586		19.57		-10
587		19.60		-10
588		19.63		-10
589		19.67		-10
590		19.70		-10
591		19.73		-10
592		19.77		-10
593		19.80		-10
594		19.83		-10
595		19.87		-10
596		19.90		-10
597		19.93		-10
598		19.97		-10
599		20.00		-10
600		20.03		-10
601		20.07		-10
602		20.10		-10
603		20.13		-10
604		20.17		-10
605		20.20		-10
