frame	time/sec	value
279		9.31		43.5
280		9.34		43.4
281		9.37		43.6
282		9.41		43.9
283		9.44		43.9
284		9.47		43.6
285		9.51		43.4
286		9.54		43.4
287		9.57		43.5
288		9.61		43.5
289		9.64		43.4
290		9.67		43.5
291		9.71		43.5
292		9.74		43.6
293		9.77		43.4
294		9.81		43.5
295		9.84		43.4
296		9.87		43.4
297		9.91		43.4
298		9.94		43.4
299		9.97		43.4
300		10.01		43.4
301		10.04		43.5
302		10.07		44.6
303		10.11		46.8
304		10.14		47.9
305		10.17		48.3
306		10.21		48.2
307		10.24		48.5
308		10.27		48.6
309		10.31		165.7
310		10.34		48.5
311		10.37		48.2
312		10.41		48.2
313		10.44		48.3
314		10.47		48.2
315		10.51		48.5
316		10.54		48.5
317		10.57		48.7
318		10.61		48.7
319		10.64		48.2
320		10.67		48.2
321		10.71		48.1
322		10.74		48.2
323		10.77		48.3
324		10.81		48.6
325		10.84		48.3
326		10.87		48.5
327		10.91		48.2
328		10.94		48.2
329		10.97		48.2
330		11.01		48.2
331		11.04		48.6
332		11.07		49.1
333		11.11		50.3
334		11.14		51.9
335		11.17		52.7
336		11.21		169.9
337		11.24		52.6
338		11.27		169.8
339		11.31		52.8
340		11.34		52.4
341		11.37		169.8
342		11.41		169.8
343		11.44		52.7
344		11.47		52.7
345		11.51		169.9
346		11.54		169.7
347		11.57		52.8
348		11.61		52.7
349		11.64		169.9
350		11.67		52.8
351		11.71		53.7
352		11.74		169.8
353		11.77		52.7
354		11.81		52.8
355		11.84		52.7
356		11.87		53.8
357		11.91		52.4
358		11.94		53.9
359		11.97		53.0
360		12.01		52.7
361		12.04		52.8
362		12.07		170.4
363		12.11		57.7
364		12.14		59.1
365		12.17		58.5
366		12.21		58.2
367		12.24		58.2
368		12.27		174.6
369		12.31		58.1
370		12.34		58.0
371		12.37		59.4
372		12.41		57.9
373		12.44		58.1
374		12.47		58.1
375		12.51		57.9
376		12.54		58.2
377		12.57		58.1
378		12.61		58.0
379		12.64		58.3
380		12.67		58.7
381		12.71		58.2
382		12.74		58.3
383		12.77		58.1
384		12.81		59.0
385		12.84		58.0
386		12.87		58.8
387		12.91		57.9
388		12.94		58.9
389		12.98		58.7
390		13.01		57.7
391		13.04		58.8
392		13.08		59.4
393		13.11		37.7
394		13.14		62.7
395		13.18		62.7
396		13.21		62.2
397		13.24		62.7
398		13.28		63.0
399		13.31		62.7
400		13.34		179.9
401		13.38		63.0
402		13.41		62.4
403		13.44		62.8
404		13.48		62.4
405		13.51		62.7
406		13.54		62.2
407		13.58		62.6
408		13.61		62.6
409		13.64		62.8
410		13.68		62.4
411		13.71		62.7
412		13.74		62.7
413		13.78		63.1
414		13.81		179.8
415		13.84		62.8
416		13.88		62.7
417		13.91		62.0
418		13.94		62.8
419		13.98		62.5
420		14.01		62.5
421		14.04		62.6
422		14.08		180.0
423		14.11		-10
424		14.14		180.0
425		14.18		180.0
426		14.21		33.2
427		14.24		68.6
428		14.28		180.0
429		14.31		32.7
430		14.34		68.5
431		14.38		33.0
432		14.41		68.6
433		14.44		68.6
434		14.48		68.4
435		14.51		-10
436		14.54		32.8
437		14.58		68.2
438		14.61		139.7
439		14.64		-10
440		14.68		68.4
441		14.71		68.3
442		14.74		68.4
443		14.78		32.9
444		14.81		68.5
445		14.84		68.6
446		14.88		180.0
447		14.91		68.2
448		14.94		68.2
449		14.98		68.4
450		15.01		68.4
451		15.04		68.4
452		15.08		-10
453		15.11		32.9
454		15.14		38.5
455		15.18		39.0
456		15.21		72.3
457		15.24		72.6
458		15.28		72.2
459		15.31		73.1
460		15.34		32.8
461		15.38		147.1
462		15.41		72.2
463		15.44		72.3
464		15.48		38.8
465		15.51		33.0
466		15.54		72.1
467		15.58		73.0
468		15.61		-10
469		15.64		39.0
470		15.68		32.9
471		15.71		72.5
472		15.74		72.1
473		15.78		32.8
474		15.81		72.5
475		15.84		72.1
476		15.88		72.1
477		15.91		72.3
478		15.94		38.0
479		15.98		38.1
480		16.01		70.2
481		16.04		71.9
482		16.08		70.1
483		16.11		35.6
484		16.14		-10
485		16.18		38.3
486		16.21		-10
487		16.24		79.0
488		16.28		38.5
489		16.31		-10
490		16.34		79.6
491		16.38		79.7
492		16.41		38.5
493		16.44		-10
494		16.48		38.4
495		16.51		38.7
496		16.54		79.2
497		16.58		-10
498		16.61		-10
499		16.64		38.7
500		16.68		-10
501		16.71		-10
502		16.74		79.7
503		16.78		38.1
504		16.81		37.7
505		16.84		75.2
506		16.88		-10
507		16.91		-10
508		16.94		-10
509		16.98		-10
510		17.01		-10
511		17.04		78.1
512		17.08		79.9
513		17.11		38.7
514		17.14		38.3
515		17.18		84.1
516		17.21		38.0
517		17.24		-10
518		17.28		-10
519		17.31		84.5
520		17.34		82.1
521		17.38		84.0
522		17.41		38.1
523		17.44		84.0
524		17.48		-10
525		17.51		84.1
526		17.54		-10
527		17.58		84.2
528		17.61		-10
529		17.64		32.9
530		17.68		-10
531		17.71		-10
532		17.74		33.2
533		17.78		85.4
534		17.81		-10
535		17.84		-10
536		17.88		82.3
537		17.91		-10
538		17.94		84.1
539		17.98		-10
540		18.01		32.9
541		18.04		-10
542		18.08		-10
543		18.11		-10
544		18.15		-10
545		18.18		32.6
546		18.21		-10
547		18.25		88.5
548		18.28		-10
549		18.31		-10
550		18.35		32.9
551		18.38		-10
552		18.41		-10
553		18.45		-10
554		18.48		33.0
555		18.51		88.3
556		18.55		38.4
557		18.58		-10
558		18.61		-10
559		18.65		-10
560		18.68		-10
561		18.71		-10
562		18.75		-10
563		18.78		-10
564		18.81		-10
565		18.85		139.6
566		18.88		-10
567		18.91		-10
568		18.95		89.3
569		18.98		-10
570		19.01		-10
571		19.05		-10
572		19.08		-10
573		19.11		-10
574		19.15		-10
575		19.18		-10
576		19.21		32.7
577		19.25		-10
578		19.28		32.9
579		19.31		-10
580		19.35		38.4
581		19.38		32.8
582		19.41		-10
583		19.45		37.9
584		19.48		-10
585		19.51		-10
586		19.55		-10
587		19.58		32.9
588		19.61		-10
589		19.65		38.2
590		19.68		92.7
591		19.71		-10
592		19.75		32.9
593		19.78		-10
594		19.81		-10
595		19.85		-10
596		19.88		32.8
597		19.91		93.7
598		19.95		-10
599		19.98		-10
600		20.01		35.7
601		20.05		32.8
602		20.08		-10
603		20.11		37.6
604		20.15		97.8
605		20.18		32.8
606		20.21		98.8
607		20.25		98.5
608		20.28		38.7
609		20.31		39.5
610		20.35		100.9
611		20.38		99.1
612		20.41		38.1
613		20.45		32.8
614		20.48		32.7
615		20.51		99.1
