кадр	время/с	значение
279		9.30		14.4
280		9.33		14.5
281		9.37		14.5
282		9.40		14.5
283		9.43		14.6
284		9.47		14.6
285		9.50		1.3
286		9.53		14.7
287		9.57		14.7
288		9.60		14.7
289		9.63		3.7
290		9.67		5.3
291		9.70		14.8
292		9.73		15.0
293		9.77		15.0
294		9.80		15.1
295		9.83		15.0
296		9.87		1.4
297		9.90		5.3
298		9.93		15.2
299		9.97		-10
300		10.00		15.2
301		10.03		15.3
302		10.07		1.6
303		10.10		15.3
304		10.13		15.3
305		10.17		15.4
306		10.20		15.5
307		10.23		0.5
308		10.27		15.6
309		10.30		15.6
310		10.33		15.6
311		10.37		15.5
312		10.40		15.6
313		10.43		15.6
314		10.47		15.7
315		10.50		15.7
316		10.53		1.4
317		10.57		15.9
318		10.60		15.9
319		10.63		1.5
320		10.67		15.9
321		10.70		16.0
322		10.73		-10
323		10.77		16.0
324		10.80		16.1
325		10.83		1.5
326		10.87		1.6
327		10.90		-10
328		10.93		-10
329		10.97		-10
330		11.00		-10
331		11.03		-10
332		11.07		-10
333		11.10		-10
334		11.13		-10
335		11.17		-10
336		11.20		-10
337		11.23		-10
338		11.27		-10
339		11.30		1.6
340		11.33		-10
341		11.37		1.5
342		11.40		-10
343		11.43		-10
344		11.47		-10
345		11.50		-10
346		11.53		-10
347		11.57		-10
348		11.60		-10
349		11.63		-10
350		11.67		-10
351		11.70		-10
352		11.73		-10
353		11.77		-10
354		11.80		-10
355		11.83		0.5
356		11.87		-10
357		11.90		-10
358		11.93		-10
359		11.97		-10
360		12.00		-10
361		12.03		-10
362		12.07		-10
363		12.10		-10
364		12.13		-10
365		12.17		-10
366		12.20		-10
367		12.23		-10
368		12.27		-10
369		12.30		-10
370		12.33		1.7
371		12.37		-10
372		12.40		-10
373		12.43		-10
374		12.47		1.7
375		12.50		-10
376		12.53		-10
377		12.57		-10
378		12.60		1.7
379		12.63		1.6
380		12.67		-10
381		12.70		-10
382		12.73		1.6
383		12.77		-10
384		12.80		-10
385		12.83		-10
386		12.87		1.6
387		12.90		5.4
388		12.93		-10
389		12.97		-10
390		13.00		1.6
391		13.03		-10
392		13.07		-10
393		13.10		-10
394		13.13		-10
395		13.17		-10
396		13.20		-10
397		13.23		-10
398		13.27		-10
399		13.30		-10
400		13.33		1.6
401		13.37		1.6
402		13.40		-10
403		13.43		-10
404		13.47		-10
405		13.50		1.6
406		13.53		1.6
407		13.57		-10
408		13.60		5.3
409		13.63		1.6
410		13.67		-10
411		13.70		-10
412		13.73		-10
413		13.77		1.5
414		13.80		-10
415		13.83		-10
416		13.87		-10
417		13.90		-10
418		13.93		1.6
419		13.97		-10
420		14.00		-10
421		14.03		0.6
422		14.07		1.6
423		14.10		-10
424		14.13		-10
425		14.17		-10
426		14.20		1.7
427		14.23		-10
428		14.27		1.7
429		14.30		-10
430		14.33		-10
431		14.37		-10
432		14.40		-10
433		14.43		1.7
434		14.47		-10
435		14.50		1.6
436		14.53		0.6
437		14.57		0.6
438		14.60		-10
439		14.63		-10
440		14.67		1.6
441		14.70		-10
442		14.73		-10
443		14.77		-10
444		14.80		0.6
445		14.83		-10
446		14.87		0.6
447		14.90		-10
448		14.93		-10
449		14.97		1.7
450		15.00		-10
451		15.03		-10
452		15.07		-10
453		15.10		1.7
454		15.13		1.7
455		15.17		-10
456		15.20		-10
457		15.23		-10
458		15.27		-10
459		15.30		-10
460		15.33		-10
461		15.37		-10
462		15.40		-10
463		15.43		19.2
464		15.47		-10
465		15.50		0.6
466		15.53		-10
467		15.57		-10
468		15.60		19.1
469		15.63		19.2
470		15.67		19.3
471		15.70		19.2
472		15.73		19.4
473		15.77		19.5
474		15.80		19.5
475		15.83		19.4
476		15.87		19.4
477		15.90		1.6
478		15.93		19.4
479		15.97		8.4
480		16.00		19.4
481		16.03		19.5
482		16.07		19.4
483		16.10		19.5
484		16.13		19.5
485		16.17		19.6
486		16.20		19.6
487		16.23		19.7
488		16.27		1.8
489		16.30		5.4
490		16.33		19.5
491		16.37		19.5
492		16.40		1.7
493		16.43		19.6
494		16.47		19.6
495		16.50		19.7
496		16.53		19.6
497		16.57		19.6
498		16.60		19.6
499		16.63		19.7
500		16.67		19.6
501		16.70		19.6
502		16.73		19.6
503		16.77		19.9
504		16.80		20.0
505		16.83		19.9
506		16.87		19.9
507		16.90		1.7
508		16.93		5.6
509		16.97		19.8
510		17.00		19.9
511		17.03		19.9
512		17.07		20.0
513		17.10		20.1
514		17.13		20.2
515		17.17		20.3
516		17.20		20.3
517		17.23		20.3
518		17.27		20.3
519		17.30		1.8
520		17.33		20.3
521		17.37		20.3
522		17.40		20.3
523		17.43		20.4
524		17.47		20.5
525		17.50		20.5
526		17.53		1.8
527		17.57		1.7
528		17.60		20.5
529		17.63		20.5
530		17.67		20.5
531		17.70		20.6
532		17.73		20.6
533		17.77		1.8
534		17.80		1.8
535		17.83		20.6
536		17.87		20.5
537		17.90		20.6
538		17.93		20.5
539		17.97		1.9
540		18.00		20.6
541		18.03		20.6
542		18.07		20.7
543		18.10		9.6
544		18.13		9.7
545		18.17		9.9
546		18.20		1.8
547		18.23		10.0
548		18.27		10.1
549		18.30		1.9
550		18.33		10.1
551		18.37		-10
552		18.40		2.0
553		18.43		10.0
554		18.47		-10
555		18.50		1.9
556		18.53		10.0
557		18.57		10.0
558		18.60		10.1
559		18.63		10.1
560		18.67		1.9
561		18.70		10.1
562		18.73		10.1
563		18.77		10.1
564		18.80		10.1
565		18.83		10.1
566		18.87		10.0
567		18.90		10.1
568		18.93		10.0
569		18.97		1.9
570		19.00		10.1
571		19.03		-10
572		19.07		10.0
573		19.10		10.0
574		19.13		10.0
575		19.17		1.9
576		19.20		10.1
